,company_name,adv topic0,adv topic1,adv topic2,adv topic3,adv topic4,adv topic5,adv topic6,adv topic7,adv topic8,dadv topic0,dadv topic1,dadv topic2,dadv topic3,dadv topic4,dadv topic5,dadv topic6,dadv topic7,dadv topic8,average_salary,total_sale,turn_over_rate
1904,씨제이이앤엠,1.0,1.8118234179923204e-307,5.564598328142016e-308,1.60334462204803e-308,1.397719550790243e-308,1.6247144123388583e-308,1.9465367694388213e-308,2.156930422685891e-308,5.000117861137027e-308,0.11671975515385523,0.35524372736436494,0.28818844518898207,0.037687923210274886,0.03010564505533867,0.013549453861847133,0.011197347187010471,0.009692008106534674,0.009761664839527935,5208.0,1300.0,1.02
1905,웅진씽크빅,1.0,1.5941927957857646e-307,5.234459831693823e-308,1.5197138123901265e-308,1.3304513285111465e-308,1.553131394128801e-308,1.792146716983514e-308,1.9677733572871812e-308,4.2328938700726665e-308,0.19648035182966223,0.5971399415167375,0.046569555940306595,0.016316838506769966,0.013703085615555038,0.006795013555440843,0.0059802754056087724,0.005396216648126503,0.0055099276254039166,3931.0,6865.0,0.43
1906,문화방송,8.034296761417315e-307,1.0,1.961448444824657e-307,4.3461119052909014e-308,3.162162651783776e-308,4.508474190631532e-308,7.36473316796817e-308,1.1339288902001233e-307,4.257989132164105e-308,1.0,1.0263390624387917e-306,1.6597806586314299e-307,6.312361132612659e-308,5.495009101723419e-308,2.688843924202176e-308,2.417607331519701e-308,2.2198094818832677e-308,2.2511810977743407e-308,6082.0,7774.6,0.15
1907,제일기획,1.6381421766921743e-306,3.285692922843568e-307,7.475998490341393e-308,1.988100264176274e-308,1.6927083262322893e-308,2.091411294656302e-308,2.5041026023898735e-308,2.928756536665655e-308,1.0,1.0,4.438194726528917e-307,8.67338356493526e-308,3.717564052297612e-308,3.317163925118328e-308,1.672479504654639e-308,1.5432842052174324e-308,1.442144386814404e-308,1.4700885438366513e-308,11737.0,1000.0,0.14
1908,한국방송공사,0.19140914377484522,0.7388506108003488,0.01890037386900221,0.0047283474112951645,0.003851312664521686,0.004898027033332198,0.0067076323259993974,0.008607940679360689,0.011713626795397128,0.08001099173580885,0.21896977630888662,0.31767359766721376,0.06142232521135548,0.045952312613760225,0.01867537940190165,0.014363835335880704,0.011991704428595712,0.011911427898541656,6082.0,1500.0,0.15
1909,메가박스중앙,0.6157340891962177,0.1194660434008916,0.0241622293369352,0.0064134043664981905,0.00520441330483366,0.006624979699257814,0.008437510115795804,0.00987437923468858,0.031096879468548298,0.3210340499808,0.5040994112780319,0.056358736569288734,0.019835649520497725,0.016713299381806268,0.008252711115816958,0.00729111295874593,0.006603757075284012,0.006729938848771871,2442.0,1039.7,1.97
1910,천재교육,0.24962639219790908,0.3674398012898821,0.034474295191730994,0.008025174725939653,0.006138039885123542,0.008674990985791196,0.011521721504490224,0.01401943306503874,0.013471970793936017,0.5979697245659781,0.20923237545741524,0.03700197414100568,0.015128506251295852,0.013437731036597855,0.006666707434612503,0.006098540467284039,0.005667467978328365,0.005756730839878623,4338.0,1217.4,0.45
1911,비상교육,0.7580402349226952,0.06032867881419604,0.015272000934839186,0.00420645540780504,0.003618406836418218,0.0043719975802021084,0.005214620350303311,0.00587887583843553,0.026105231534529722,0.656108818546597,0.1852772518778825,0.03703800860394711,0.015880299664088708,0.014225103495855065,0.0071564260725792235,0.00661321784331144,0.006187023039713837,0.006301756104548658,3909.0,1677.4,0.2
1912,이엠넷,1.0,2.190088974271809e-307,6.258585295190322e-308,1.7824847130362814e-308,1.5229622137916224e-308,1.798502012550927e-308,2.2231358401153334e-308,2.4776606044293316e-308,5.604183921529376e-308,0.44465621814456624,0.2663331582592919,0.039023882769274126,0.015359347828951375,0.013467510017836509,0.006667201629272027,0.006030858230343431,0.005554761871406648,0.005649475805572667,3223.0,324.9,0.27
1913,교원구몬,0.1273796556659663,0.07554603805743354,0.13069987127166938,0.30077581692102,0.03749718277945203,0.05900035447208199,0.04182948486450663,0.02416952577496358,0.0066804472625778,0.3870193216629063,0.31514421643312185,0.03967937897599234,0.015375725714919658,0.013326158411260475,0.006609370084169465,0.005942605038472,0.005449475534295295,0.005549065646465922,2608.0,6262.9,1.12
1914,에코마케팅,0.36939117210557754,0.054837406937628896,0.012625177179238476,0.0034714112845309927,0.0029917397758770386,0.00354446796065934,0.004492525277820714,0.005099416705425611,0.014764463142714917,0.12386684329638821,0.5195608923917284,0.08019205024689334,0.028727633630691127,0.021301100278154003,0.011085280463704302,0.00929425624708831,0.008106985932973557,0.008398204161450536,4736.0,474.9,0.5
1915,시대고시기획시대교육,0.7297545498573009,0.0539994623733608,0.016962940012264182,0.004904055993420536,0.004288471798273794,0.0049779819505051765,0.00589954275367774,0.006515904013564382,0.014837880323184035,0.6372597477870487,0.1785944094052902,0.03011917867489433,0.012248141806620042,0.010848422311054843,0.005388628010835208,0.00491800484903225,0.004560960044874848,0.004636557695814933,3410.0,257.4,0.31
1916,에이엠피엠글로벌,6.0677604667838624e-307,1.0,2.465017061050195e-307,5.258033230102213e-308,3.610471716941233e-308,5.2914997813911485e-308,1.17175980440437e-307,1.818050047943116e-307,3.163507682926737e-308,0.11956478884202029,0.4366281940028938,0.04272764861782562,0.014167306288158847,0.011563406945984043,0.005733419464617395,0.004965578734966402,0.004431151798258071,0.004531301406867957,3854.0,445.5,0.78
1917,에스비에스,0.11012557973299766,0.08959897933543572,0.6189636817629465,0.02442420534178469,0.012244742729903333,0.029352092087830725,0.0405009401088451,0.041636652624740284,0.006068816659991327,0.08870419970680211,0.23972237270146896,0.38414900061473717,0.09519010316214765,0.05988120380629934,0.025339142374157835,0.01855332197246493,0.015008589539028786,0.015072075139028038,11735.0,9098.4,0.16
1918,미디어윌,0.254999081727984,0.022278689693367507,0.006511249098173773,0.0018561643853326913,0.0016423384390486337,0.0018844776542095956,0.0022819541634025945,0.002549011475725831,0.006514059050855424,0.047478755558529866,0.11177929543255094,0.0883390916769361,0.1787787975869041,0.04176168011013205,0.027476153494502775,0.01634423115313203,0.011954335799131088,0.012657589180658173,5289.0,726.5,0.39
1919,피알원,0.9301440968159409,0.032940614831841984,0.011236004486125587,0.0033157814750751145,0.0029461404003822723,0.0033579895155349355,0.003887155830584987,0.004220430818851118,0.00795178582566326,0.47848817626477974,0.24788489732465085,0.03636235760447075,0.014181137664744953,0.012240106849212383,0.006104335709468959,0.005508377520528893,0.0050682435011006905,0.005162987707437646,4434.0,322.7,0.39
1920,프레인글로벌,0.8008638993813997,0.09693849038734748,0.018597874197409082,0.0048854710489450335,0.003968266860605277,0.0051076850494031776,0.0063636338941614745,0.0074360115638019315,0.03187672737429633,0.0788694810504001,0.1932792096843562,0.2601381678802996,0.09481080583416687,0.06993015605309646,0.026672582590982354,0.01951476017436315,0.015837153297325234,0.01571101510955218,4155.0,500.8,0.39
1921,대학내일,0.5354857244474762,0.11959811833689733,0.02189005594510578,0.005754866229327619,0.004635523130759414,0.005944824650827804,0.007716007413994178,0.009036435765999476,0.020450515313414287,0.08357045113729485,0.24140078540895488,0.2697011015183895,0.08197056201654776,0.046383203515461796,0.022367678786654233,0.016343363704651042,0.013216931065275786,0.01349016205657834,5993.0,771.8,0.19
1922,한국교육방송공사,0.6149081440845804,0.09281792869301952,0.017009538492437977,0.004460496012360756,0.0036173609687138106,0.00466902405403241,0.0058334839280277636,0.006766870644790832,0.022418310946976255,2.0474130120904107e-307,4.060094988168942e-307,3.184693705882631e-307,2.88720282484916e-307,1.0,2.048403025921441e-307,1.1741449692608037e-307,9.359863520395403e-308,8.393670957424624e-308,6032.0,3444.0,0.15
1923,플레이디,0.6230468312658322,0.06130489485876262,0.015615376707677427,0.0043315406962898964,0.00361000827146097,0.004417482649161299,0.005496584854620775,0.006209965881443601,0.017483814118594423,0.8381031397876646,0.10500704385778795,0.02248570845743181,0.009624295673781152,0.008735165113229155,0.00435234795267931,0.004041325200893536,0.003797267661357129,0.0038537062951752694,4429.0,346.8,0.26
1924,애드쿠아인터렉티브,6.039089969819803e-307,1.0,2.582531088208516e-307,5.320518113342542e-308,3.622799591663851e-308,5.426640084537353e-308,1.1830297215788455e-307,1.868882189298381e-307,3.1661352656028e-308,0.5856636424929355,0.19424747260200742,0.03115415152484739,0.012544199089043091,0.011062982140764302,0.005490084272302399,0.004996008137226002,0.004623506371160368,0.0047007350109265515,4399.0,241.0,0.53
1925,차이커뮤니케이션,0.8672497858483231,0.0645220083075629,0.017695158768486135,0.004943979496985903,0.004178237515491089,0.005086233804733893,0.006083263715937734,0.006826222847022796,0.023415109695456376,0.15992314056961351,0.5682348615606552,0.054906480780574245,0.020726758396186498,0.01662538632777892,0.008523014347475292,0.007409232129961372,0.006622890119482139,0.0068242749848334726,4375.0,463.4,0.39
1926,재능교육,0.11765718637376088,0.07418899274166141,0.39495269262252597,0.07516736078378707,0.023410819753155846,0.06738840326876973,0.03845455000237412,0.025162013531180277,0.0063380918387818674,0.3954313979147639,0.43365657835632293,0.05383939815422355,0.01924328530611147,0.01637515504551867,0.008063892750723951,0.007163377626732019,0.00651525031608391,0.006630331258562888,4324.0,1490.1,0.3
1927,천재교과서,0.11094214288652415,0.08677172493213058,0.2484290318656321,0.027381901815746016,0.013107192009253386,0.03843349999603085,0.03992400691178929,0.03275087768217949,0.005859448295668887,0.059138303331356785,0.13721150526374376,0.3517592999429244,0.07928069258908403,0.06603515341645186,0.022406868759191314,0.016030017144424535,0.013108003377267526,0.012782491936973011,4581.0,2212.0,0.32
1928,엣지랭크,0.8044818015130409,0.084414248326037,0.020973387276842278,0.005753475700891819,0.004768418108427963,0.005858572661575639,0.0074027485810403285,0.008565159257580194,0.024198652304515525,0.7500977692843156,0.14326613521298356,0.022736557647653068,0.008889649670767668,0.00774987427626773,0.003846392947402542,0.0034844070250862817,0.003215741069310345,0.003270076091463845,3680.0,313.0,0.71
1929,매스씨앤지,1.0,2.3728365411804216e-307,6.459182420939778e-308,1.8041653087303274e-308,1.524332304879269e-308,1.8573626351091914e-308,2.220922757268734e-308,2.4864581140009455e-308,8.411308647949758e-308,1.0,1.1626315925512497e-306,1.6271006423107583e-307,5.814866509829497e-308,5.035221582842168e-308,2.4558791982993625e-308,2.193566398990448e-308,2.002795610328011e-308,2.0324058981882207e-308,3578.0,110.8,0.5700000000000001
1930,대홍기획,1.0,5.88127141697061e-307,1.0019956212429625e-307,2.619032538129426e-308,2.1068840055854693e-308,2.708094388779597e-308,3.558578174828023e-308,4.132661300802249e-308,7.441565941370671e-308,0.08084312826736292,0.6638398328246434,0.07084226707892435,0.021905783108070603,0.016092092594617177,0.008225329797453973,0.006794926407582809,0.005869335744151665,0.006062122200454905,6032.0,2441.7,0.39
1931,케이피알앤드어소시에이츠,6.098995088518468e-307,1.0,2.514161561894621e-307,5.235720013795288e-308,3.5847989678692233e-308,5.329315958374789e-308,1.14622256340257e-307,1.8019077759272573e-307,3.1936505810772396e-308,0.09056964565288034,0.34099494199311076,0.2552829043595743,0.06293208775816646,0.038159757170374106,0.018848003499686464,0.01431301808344565,0.011802298829937852,0.012102879401953535,4632.0,244.7,0.43
1932,인크로스,0.08142431751493932,0.1371131925706324,0.024963082545799313,0.005491954880425592,0.004061194492072424,0.005615387390661518,0.01031126222054081,0.017309074948485523,0.004428153708408102,0.060832654787520826,0.18968367044805012,0.6199137847430802,0.04118477685573509,0.02916522192154721,0.012578187918691627,0.009715389035889643,0.00806151461501492,0.008115032759245484,5266.0,484.2,0.32
1933,디노마드,0.3656958954916041,0.08851793184257503,0.017018829254345846,0.004545268744938848,0.003835613445008089,0.004631486813513885,0.006165341029133529,0.007244557688360881,0.014941513563255997,0.04401473857779793,0.11816650689533727,0.18620028957767454,0.04514852734995582,0.030402376221937664,0.012430048898397286,0.009228374778850315,0.007526590878497127,0.007518587231136678,3394.0,152.1,0.89
1934,나스미디어,0.7323785490792633,0.06059523964082327,0.015609741905117939,0.004348294952925798,0.0036484450639507142,0.004428901275900926,0.0055058907926538074,0.006192606631849973,0.016819631937301054,0.12907933846274122,0.4661546513806253,0.05909313823980449,0.02220465750733929,0.01715435791816531,0.008902805721145069,0.00762467108006417,0.006745978513584919,0.006976904844566298,5734.0,887.3,0.25
1935,NE능률,0.2266653659863713,0.4007240612544285,0.022298238316062265,0.005398546106529063,0.004221330515396936,0.005842273559140199,0.007341783686201938,0.00872356382473206,0.012670616144503011,7.390255113297672e-307,1.0,1.9584207828937e-307,7.016060839088755e-308,5.798938131406399e-308,2.9151204954217487e-308,2.557328243216816e-308,2.3017057941895927e-308,2.3586919098463436e-308,3428.0,778.2,0.18
1936,에이치에스애드,0.8136105677753934,0.0662289705105692,0.022274020487063683,0.006533711467895281,0.005752275952696458,0.006634411736136517,0.007687699034461065,0.008383072279009099,0.016260001946764153,0.20211284053544545,0.6663162446172834,0.043207947175909624,0.016467344293455415,0.01382149331927151,0.006988872334652703,0.006201508618010851,0.005625375168805328,0.00576706752429337,3109.0,2578.8,1.33
1937,제이티비씨,0.0640256148708677,0.8528609162154385,0.028250852552985185,0.005697588335717456,0.003857638250346548,0.005854075159397666,0.012510730980687314,0.02355371423920428,0.003388869395355031,0.23041046251007496,0.6328163025688383,0.032498802880743985,0.012587963910165605,0.010675045808613493,0.0053738643141903585,0.004805557271758803,0.0043887275973997775,0.004488205139521418,7445.0,3635.3,0.28
1938,중앙일보,0.46906715530910537,0.043499089091343514,0.011755821002822714,0.003309004283841829,0.0027750910138549458,0.0033571851028870565,0.004168365797887746,0.004678190663609534,0.011579863135719229,0.5075629894046008,0.2299820208834976,0.03568926277391449,0.014326061616509542,0.012552643703472432,0.00623665944217055,0.00566291209195752,0.005233694472915807,0.005323227749187583,7946.0,2673.9,0.39
1939,아이스크림에듀,0.11677632188804993,0.07337579600387296,0.3131959272765064,0.07819655606471733,0.02373293101126926,0.07203954483096048,0.03755772702097096,0.024543809226757286,0.0062882681737024965,0.5913155151908883,0.1947745511024651,0.04208213392800675,0.018340148759154462,0.016585909273660483,0.008341707001736975,0.007762099601317778,0.007303031041462308,0.007429233194039449,4605.0,1285.7,0.43
1940,매일경제신문사,0.5074830546669518,0.05131862666396315,0.01354543331648848,0.0037705296723605157,0.0032893968984176003,0.003868666588068416,0.00469553120102335,0.00533418211468005,0.021395616486999735,0.1481399073090596,0.44784188990122886,0.158183037621852,0.03364463360958227,0.027329414891071713,0.01262729515046753,0.010656188814912192,0.009360820316385271,0.009445826170833779,4980.0,2334.4,0.25
1941,조선일보사,0.36267829354552966,0.07247711084260827,0.015262289513948962,0.004128163608013203,0.0035150744715648015,0.0042032496848639425,0.005492963777581208,0.006390160884874684,0.01554550805192008,0.112479179692986,0.38268437465840066,0.26770003712227747,0.054315577453176875,0.037638995063492386,0.01825579665450968,0.01437876554074297,0.012056714364662612,0.012357872252573704,6032.0,2907.4,0.2
