,company_name,0,1,2,3,4,5
2195,전북대학교병원,0.0,0.5867100954055786,0.0,0.40907856822013855,0.0,0.0
2196,콜마파마,0.9649739861488342,0.0,0.0,0.0,0.0,0.0
2197,경상대학교병원,0.2266746312379837,0.0,0.0,0.7684452533721924,0.0,0.0
2198,한국코러스,0.049208056181669235,0.0,0.0,0.0,0.6517555713653564,0.29520389437675476
2199,이니스트에스티,0.4919309616088867,0.03131890296936035,0.0,0.0,0.3074977695941925,0.16713491082191467
2200,래피젠,0.4976094961166382,0.0,0.0,0.0,0.09587069600820541,0.4054868817329407
2201,인트론바이오테크놀로지,0.0,0.0,0.0,0.9772441387176514,0.0,0.0
2202,강원대학교병원,0.0,0.17480571568012238,0.0,0.8215327858924866,0.0,0.0
2203,알바이오,0.8350971341133118,0.0,0.0,0.11070509254932404,0.0,0.04676669090986252
2204,바디텍메드,0.0924399197101593,0.0,0.0,0.0,0.7488656640052795,0.15623882412910461
2205,테고사이언스,0.20183393359184265,0.0,0.0,0.0,0.0,0.7757200002670288
2206,셀리버리,0.0,0.0,0.0,0.2223741114139557,0.0,0.7756476402282715
2207,메디트,0.0,0.0,0.04772526025772095,0.0,0.0,0.9498135447502136
2208,에스트라,0.0558990053832531,0.056434616446495056,0.05585470050573349,0.719959020614624,0.05566568672657013,0.05618695169687271
2209,바이오노트,0.5164878368377686,0.0,0.0,0.0,0.45008423924446106,0.03045833297073841
2210,구주제약,0.5530751347541809,0.0,0.0,0.0,0.438603937625885,0.0
2211,녹십자웰빙,0.02108505181968212,0.5656001567840576,0.05843790993094444,0.0,0.0,0.35379040241241455
2212,다산제약,0.4393726885318756,0.0,0.0,0.0,0.4082165062427521,0.1496347039937973
2213,한국비엔씨,0.3720982074737549,0.0,0.0,0.0,0.42792394757270813,0.19857898354530334
2214,애니젠,0.8938271999359131,0.0,0.0,0.0,0.10151691734790802,0.0
2215,코오롱제약,0.0,0.9595271348953247,0.03440183028578758,0.0,0.0,0.0
2216,제뉴원사이언스,0.19147589802742004,0.0700419694185257,0.0,0.0,0.7370543479919434,0.0
2217,대한무역투자진흥공사,0.0,0.0,0.0,0.9501243829727173,0.047938551753759384,0.0
2218,삼일회계법인,0.0,0.0,0.11503175646066666,0.7476295828819275,0.0,0.1368391215801239
2219,삼정회계법인,0.0,0.03669362887740135,0.3269509971141815,0.531000554561615,0.0,0.10179626196622849
2220,안진회계법인,0.0,0.0,0.4053966701030731,0.5160693526268005,0.0,0.07787133008241653
2221,한국과학기술연구원,0.0,0.0,0.41402319073677063,0.24865680932998657,0.336697518825531,0.0
2222,한국환경공단,0.0,0.0,0.868610680103302,0.09127847105264664,0.03945152834057808,0.0
2223,한국국제협력단,0.0,0.0,0.0,0.92730313539505,0.06524187326431274,0.0
2224,한국능률협회컨설팅,0.0,0.0,0.03505085036158562,0.8375942707061768,0.0,0.12459433078765869
2225,한국전자기술연구원,0.08131859451532364,0.044494256377220154,0.774121880531311,0.05771197751164436,0.04213985800743103,0.0
2226,소상공인시장진흥공단,0.0583125464618206,0.0,0.7884405255317688,0.11738217622041702,0.0,0.03130791708827019
2227,한국생산기술연구원,0.0,0.0,0.7319759726524353,0.09177615493535995,0.17338620126247406,0.0
2228,한국화학연구원,0.0,0.0,0.8955504894256592,0.0,0.10332751274108887,0.0
2229,닐슨코리아,0.0,0.0,0.5653722882270813,0.0,0.0,0.42968639731407166
2230,도로교통공단,0.021504823118448257,0.0,0.8711879253387451,0.10656943917274475,0.0,0.0
2231,한국생산성본부,0.0,0.08318878710269928,0.3447410762310028,0.5593177080154419,0.0,0.012083726935088634
2232,건강보험심사평가원,0.0,0.014069131575524807,0.9550549983978271,0.0,0.03014901652932167,0.0
2233,중소벤처기업진흥공단,0.0,0.0,0.11131071299314499,0.8870546221733093,0.0,0.0
2234,한국리서치,0.0,0.0,0.9898509979248047,0.0,0.0,0.0
2235,입소스,0.0,0.0,0.9403036236763,0.051310259848833084,0.0,0.0
2236,칸타코리아,0.0,0.0,0.6320818066596985,0.3481295704841614,0.0,0.018559899181127548
2237,한국교통안전공단,0.010540885850787163,0.07479430735111237,0.43890276551246643,0.43013641238212585,0.04528749734163284,0.0
2238,한국산업기술시험원,0.0,0.0,0.2990991175174713,0.36800655722618103,0.33209097385406494,0.0
2239,삼정케이피엠지,0.0,0.0,0.0,0.952375590801239,0.0,0.045499011874198914
2240,한국전자통신연구원,0.0,0.0,0.9388623833656311,0.0,0.05923058092594147,0.0
2241,한국교육개발원,0.0,0.0,0.454046368598938,0.3075345456600189,0.2369326651096344,0.0
2242,한국생명공학연구원,0.0,0.0,0.7209073305130005,0.05362604185938835,0.22360175848007202,0.0
2243,한국환경산업기술원,0.0,0.0,0.4341804087162018,0.5634468197822571,0.0,0.0
2244,한국농수산식품유통공사,0.0,0.012327232398092747,0.6622815728187561,0.17722055315971375,0.14727023243904114,0.0
2245,엑스퍼트컨설팅,0.12620456516742706,0.0,0.07994265109300613,0.6532519459724426,0.0,0.13955888152122498
2246,한국관광공사,0.0,0.0,0.452587753534317,0.5437167882919312,0.0,0.0
2247,한국아이큐비아,0.0,0.0,0.9774383306503296,0.0,0.0,0.020903360098600388
2248,마크로밀엠브레인,0.0,0.0,0.1406984180212021,0.0,0.0,0.8578135967254639
2249,한국정보통신기술협회,0.19447331130504608,0.0,0.783604621887207,0.020498069003224373,0.0,0.0
2250,엘에스케이글로벌파마서비스,0.15844622254371643,0.0,0.5557492971420288,0.0,0.0,0.27669763565063477
2251,대한상공회의소,0.0,0.0,0.6017603278160095,0.02777199260890484,0.0,0.36884191632270813
2252,한국과학기술기획평가원,0.0,0.0,0.997487485408783,0.0,0.0,0.0
2253,한국세라믹기술원,0.0,0.0,0.9968939423561096,0.0,0.0,0.0
2254,한국에너지공단,0.0,0.0,0.6512752771377563,0.3453562259674072,0.0,0.0
2255,채선당,0.0,0.0,0.0,0.9621078968048096,0.0,0.03666121885180473
2256,한국사회보장정보원,0.0,0.0,0.7633517384529114,0.23504072427749634,0.0,0.0
2257,한국인터넷진흥원,0.0,0.0,0.7070062756538391,0.27640068531036377,0.014357333071529865,0.0
2258,한국과학기술정보연구원,0.021020427346229553,0.0,0.9450919032096863,0.027652554214000702,0.0,0.0
2259,한국고용정보원,0.0,0.0,0.9664493203163147,0.0,0.030635271221399307,0.0
2260,두산,0.0,0.4271872043609619,0.30677530169487,0.26350945234298706,0.0,0.0
2261,한국개발연구원,0.0,0.0,0.9206366539001465,0.04155446216464043,0.0343267023563385,0.0
2262,한국해양과학기술원,0.0,0.0,0.7078186273574829,0.0,0.289973646402359,0.0
2263,엘에스,0.0,0.41023167967796326,0.0,0.0,0.5798314213752747,0.0
2264,한국에너지기술연구원,0.0,0.0,0.6778979301452637,0.0,0.3138960897922516,0.0
2265,한국교육학술정보원,0.0,0.05846569687128067,0.9376857876777649,0.0,0.0,0.0
2266,한국보건산업진흥원,0.0,0.04761948063969612,0.8309556841850281,0.11924910545349121,0.0,0.0
2267,특허법인 리앤목,0.0,0.0,0.961665689945221,0.0,0.0,0.03663867712020874
2268,한국철도기술연구원,0.0,0.0,0.793508768081665,0.0,0.2019382119178772,0.0
2269,해커스어학연구소,0.0,0.0,0.4145018458366394,0.0,0.0,0.5789370536804199
2270,한국법무보호복지공단,0.04361386597156525,0.0,0.0,0.9511303901672363,0.0,0.0
2271,한국기계연구원,0.0,0.0,0.7918741106987,0.0,0.2009524703025818,0.0
2272,한국소비자원,0.0,0.0,0.987380862236023,0.0,0.0,0.0
2273,한국문화관광연구원,0.0,0.0,0.991231381893158,0.0,0.0,0.0
2274,한국표준과학연구원,0.0,0.0,0.9354692101478577,0.03085843101143837,0.02990344911813736,0.0
2275,한국갤럽조사연구소,0.13840465247631073,0.0,0.6023890972137451,0.0,0.0,0.25665387511253357
2276,한국문화재재단,0.1024259626865387,0.0,0.29664093255996704,0.5978103280067444,0.0,0.0
2277,한국산업기술진흥원,0.0,0.0,0.0,0.9935775399208069,0.0,0.0
2278,한국환경정책평가연구원,0.0,0.0,0.9363075494766235,0.05929696187376976,0.0,0.0
2279,한국건설기술연구원,0.0,0.0,0.991907000541687,0.0,0.0,0.0
2280,메디헬프라인,0.0,0.0,0.4718855023384094,0.0,0.0,0.5258168578147888
2281,한국원자력의학원,0.0,0.3865177631378174,0.0,0.6080054640769958,0.0,0.0
2282,한국저작권위원회,0.0,0.0,0.4406737685203552,0.546387255191803,0.0,0.0
2283,동원엔터프라이즈,0.02680959552526474,0.32049044966697693,0.0,0.25912973284721375,0.0,0.3914491534233093
2284,중소기업기술정보진흥원,0.0,0.0,0.18536335229873657,0.6242291331291199,0.0,0.18873491883277893
2285,한국해양수산개발원,0.0,0.0,0.8486448526382446,0.0,0.036093201488256454,0.11237481981515884
2286,국토연구원,0.0,0.0,0.992685079574585,0.0,0.0,0.0
2287,한국건강가정진흥원,0.0,0.0,0.700966477394104,0.29533815383911133,0.0,0.0
2288,한국행정연구원,0.0,0.0,0.0,0.8294134736061096,0.0,0.16540279984474182
2289,신승회계법인,0.15102574229240417,0.0,0.0746714323759079,0.0,0.0,0.7735220789909363
2290,창업진흥원,0.028800074011087418,0.0,0.1595354974269867,0.6514979600906372,0.0,0.1588604897260666
2291,성창기업지주,0.16260027885437012,0.0,0.0,0.0,0.8036062121391296,0.031230444088578224
2292,한국교통연구원,0.0,0.0,0.9940192699432373,0.0,0.0,0.0
2293,한국식품연구원,0.0,0.0,0.9905043244361877,0.0,0.0,0.0
2294,정보통신산업진흥원,0.0,0.0,0.8160965442657471,0.07068866491317749,0.11135806888341904,0.0
2295,한국소방산업기술원,0.0,0.0,0.5668364763259888,0.05316620692610741,0.3775675594806671,0.0
2296,인터브랜드,0.0,0.0,0.3723955750465393,0.07555880397558212,0.0,0.5488645434379578
2297,서울올림픽기념국민체육진흥공단,0.0,0.0,0.021069813519716263,0.9737525582313538,0.0,0.0
2298,한국식품안전관리인증원,0.0,0.0,0.3224101662635803,0.6733796000480652,0.0,0.0
2299,식품안전정보원,0.010712818242609501,0.0,0.0,0.9457053542137146,0.03949851170182228,0.0
2300,에이치엘비제약,0.03009617142379284,0.0,0.0,0.0,0.5623171329498291,0.396877259016037
2301,한국보훈복지의료공단,0.0,0.30587053298950195,0.0,0.6909400820732117,0.0,0.0
2302,스마일게이트홀딩스,0.0,0.06341370940208435,0.508384108543396,0.0,0.3737962245941162,0.05308404937386513
2303,중소기업중앙회,0.0,0.0,0.0,0.9874140620231628,0.0,0.0
2304,언스트앤영어드바이저리,0.014083732850849628,0.014029824174940586,0.014009165577590466,0.9298657178878784,0.013988794758915901,0.014022806659340858
2305,더비엔아이,0.0,0.0,0.0,0.8600335717201233,0.0,0.1356775015592575
2306,바이오코아,0.04502692073583603,0.0,0.542712926864624,0.0,0.0,0.41023147106170654
2307,노사발전재단,0.0,0.0,0.5239044427871704,0.47096091508865356,0.0,0.0
2308,리서치랩,0.0,0.0,0.48234933614730835,0.0,0.0,0.512113630771637
2309,케이티지,0.3590615391731262,0.0,0.6344659328460693,0.0,0.0,0.0
2310,한국산업기술평가관리원,0.0,0.0,0.5165058970451355,0.4796493649482727,0.0,0.0
2311,리서치앤리서치,0.1789880245923996,0.05366458743810654,0.36659547686576843,0.26900994777679443,0.0,0.13097728788852692
2312,대한법률구조공단,0.027066776528954506,0.0,0.9634496569633484,0.0,0.0,0.0
2313,에프에이모스트,0.5718085765838623,0.0,0.0,0.4238438010215759,0.0,0.0
2314,국립생태원,0.1867452710866928,0.0,0.7827057838439941,0.028254520148038864,0.0,0.0
2315,한국조세재정연구원,0.0,0.0,0.9942376613616943,0.0,0.0,0.0
2316,한국청소년활동진흥원,0.0,0.0,0.9432228207588196,0.0,0.05071337893605232,0.0
2317,삼육오엠씨네트웍스,0.0,0.0,0.0,0.0,0.0,0.9936450123786926
2318,삼정케이피엠지컨설팅,0.0,0.0,0.069636769592762,0.9247955679893494,0.0,0.0
2319,자트코코리아엔지니어링,0.0,0.0,0.349563866853714,0.6442521810531616,0.0,0.0
2320,제이엠커리어,0.044713638722896576,0.0,0.010959556326270103,0.6708127856254578,0.0,0.27223435044288635
2321,헬릭스미스,0.0,0.0,0.334964394569397,0.0,0.0,0.662926197052002
2322,대외경제정책연구원,0.0,0.0,0.9795370101928711,0.0,0.0,0.0
2323,라이언앤코,0.0,0.0,0.2406378984451294,0.1974252313375473,0.0,0.5603932738304138
2324,한국발명진흥회,0.0,0.0,0.03917015716433525,0.9577269554138184,0.0,0.0
2325,한국임업진흥원,0.0,0.0,0.15149950981140137,0.8449909687042236,0.0,0.0
2326,디티앤씨알오,0.0,0.0,0.0,0.0,0.4958350658416748,0.5023507475852966
2327,한국한의학연구원,0.0,0.0,0.95538330078125,0.0,0.03801470994949341,0.0
2328,한국의약품안전관리원,0.15605977177619934,0.0,0.8182955980300903,0.02156679704785347,0.0,0.0
2329,기초과학연구원,0.0,0.08540400117635727,0.9096023440361023,0.0,0.0,0.0
2330,한국여성정책연구원,0.0,0.0,0.9528596997261047,0.035079628229141235,0.0,0.0
2331,법무법인대륙아주,0.4665881395339966,0.0,0.44519302248954773,0.0,0.0,0.0834975317120552
2332,서연,0.056477248668670654,0.7199335098266602,0.055931683629751205,0.05577428266406059,0.05602865666151047,0.055854588747024536
2333,과학기술정책연구원,0.0,0.0,0.9817290902137756,0.0,0.0,0.0
2334,산업연구원,0.0,0.0,0.9427027702331543,0.04005582258105278,0.0,0.0
2335,우리회계법인,0.07689686864614487,0.0,0.0,0.0,0.0,0.9171451926231384
2336,트랜스코스모스코리아,0.6666292548179626,0.0,0.18420760333538055,0.03383030369877815,0.0,0.11521200835704803
2337,유베이스,0.506393551826477,0.0,0.23046275973320007,0.01971227489411831,0.0,0.2432136833667755
2338,하나투어,0.0,0.0,0.48067834973335266,0.49989914894104004,0.0,0.018608076497912407
2339,세스코,0.5623725056648254,0.0,0.1122969388961792,0.0775965005159378,0.0,0.24031147360801697
2340,에스텍시스템,0.9809370636940002,0.0,0.0,0.012717525474727154,0.0,0.0
2341,아워홈,0.12131258100271225,0.30339303612709045,0.11108346283435822,0.0,0.11172761768102646,0.3519741892814636
2342,유니에스,0.9035041928291321,0.0,0.0,0.07348120957612991,0.0,0.014439573511481285
2343,커피빈코리아,0.0576968789100647,0.0,0.0,0.30551910400390625,0.06604854762554169,0.5701467394828796
2344,호텔신라,0.0,0.9315572381019592,0.0,0.05501468479633331,0.0,0.012999067083001137
2345,비케이알,0.6016220450401306,0.0,0.0,0.3848593235015869,0.0,0.013134223408997059
2346,삼구아이앤씨,0.6246838569641113,0.0,0.0,0.0,0.3724871873855591,0.0
2347,메타넷엠플랫폼,0.8076897859573364,0.0,0.18094074726104736,0.010081342421472073,0.0,0.0
2348,이트너스,0.0,0.5809173583984375,0.0,0.0,0.38761723041534424,0.030965032055974007
2349,한국마사회,0.5655340552330017,0.0,0.020867997780442238,0.408258318901062,0.0,0.0
2350,한화호텔앤드리조트,0.01739489659667015,0.7355722188949585,0.1553722470998764,0.0,0.0,0.09117849916219711
2351,케이에이,0.8817498683929443,0.06527802348136902,0.0,0.04837726429104805,0.0,0.0
2352,맨파워코리아,0.8055203557014465,0.0,0.10065017640590668,0.09290412068367004,0.0,0.0
2353,신세계푸드,0.0,0.9984259009361267,0.0,0.0,0.0,0.0
2354,그린웹서비스,0.1674257069826126,0.1610981673002243,0.6705597043037415,0.0,0.0,0.0
2355,한국전기안전공사,0.031500641256570816,0.0,0.0,0.9667877554893494,0.0,0.0
2356,삼성웰스토리,0.0,0.9349679946899414,0.06392589211463928,0.0,0.0,0.0
2357,노랑풍선,0.12898936867713928,0.0,0.30511245131492615,0.0,0.0,0.5636909008026123
2358,휴먼티에스에스,0.13044174015522003,0.5967236757278442,0.0,0.0,0.27210327982902527,0.0
2359,모두투어네트워크,0.2776515483856201,0.09147769957780838,0.0,0.6252043843269348,0.0,0.0
2360,케이에프씨코리아,0.5723211765289307,0.0,0.0,0.34931305050849915,0.0,0.07695493847131729
2361,프로에스콤,0.827896237373352,0.0,0.0,0.028993628919124603,0.14227059483528137,0.0
2362,스탭스,0.6237760186195374,0.0,0.0,0.15804094076156616,0.0,0.21720317006111145
2363,AJ네트웍스,0.253162682056427,0.051929544657468796,0.1550893783569336,0.0,0.0,0.5393385887145996
2364,공차코리아,0.09499192982912064,0.0,0.0,0.2899799346923828,0.0,0.6125858426094055
2365,이랜드파크,0.0,0.0,0.0,0.8092543482780457,0.1366487443447113,0.05145489051938057
2366,조선호텔앤리조트,0.0,0.9915237426757812,0.0,0.0,0.0,0.0
2367,그랜드코리아레저,0.07846904546022415,0.2198699414730072,0.0,0.6941307783126831,0.0,0.0
2368,키스템프,0.7120726704597473,0.014961130917072296,0.0,0.0,0.0,0.27142125368118286
2369,참좋은여행,0.029135767370462418,0.17925189435482025,0.0,0.11246947199106216,0.0,0.6779443621635437
2370,서비스에이스,0.27172526717185974,0.515472948551178,0.08486807346343994,0.01563473418354988,0.0,0.11184783279895782
2371,서비스탑,0.17597666382789612,0.5341890454292297,0.27047714591026306,0.0,0.0,0.01842222549021244
2372,삼성전자서비스,0.0,0.963681697845459,0.03291691467165947,0.0,0.0,0.0
2373,호텔롯데,0.0,0.8942242860794067,0.0,0.10431079566478729,0.0,0.0
2374,윌앤비전,0.9157111048698425,0.0,0.011299512349069118,0.03310475870966911,0.0,0.03913690522313118
2375,맥서브,0.998343288898468,0.0,0.0,0.0,0.0,0.0
2376,한국고용정보,0.7868055701255798,0.0,0.1965155303478241,0.0,0.0,0.011921715922653675
2377,대명레저산업,0.0,0.5048065781593323,0.0,0.0,0.47535979747772217,0.0
2378,쏘카,0.0,0.0,0.7165147066116333,0.01538704615086317,0.0,0.26692521572113037
2379,레드캡투어,0.0,0.448520690202713,0.2731059193611145,0.0,0.0,0.2761288285255432
2380,한솥,0.15897700190544128,0.0,0.28041133284568787,0.5291640758514404,0.0,0.031132565811276436
2381,약손명가,0.7399266958236694,0.0,0.0,0.10439206659793854,0.0,0.1538703590631485
2382,본아이에프,0.11280424147844315,0.09288875758647919,0.34384822845458984,0.0,0.1413690447807312,0.30847907066345215
2383,내일투어,0.3515896201133728,0.0,0.0,0.0,0.0,0.639670729637146
2384,엔에이치엔여행박사,0.39877840876579285,0.0,0.0,0.0,0.0,0.5819610357284546
2385,롯데관광개발,0.0,0.29380595684051514,0.0,0.03644084557890892,0.11234826594591141,0.5561846494674683
2386,해비치호텔앤드리조트,0.0,0.9291499853134155,0.0,0.0,0.06912124156951904,0.0
2387,코엑스,0.0,0.0,0.6713855862617493,0.0,0.0,0.32290685176849365
2388,씨에스원파트너,0.0,0.5666706562042236,0.0,0.0,0.0,0.42235201597213745
2389,케이티텔레캅,0.16341154277324677,0.833875834941864,0.0,0.0,0.0,0.0
2390,핏펫,0.0,0.0,0.06444137543439865,0.2357097864151001,0.0,0.6995444297790527
2391,서울랜드,0.5556350946426392,0.0,0.0,0.11477108299732208,0.3269752264022827,0.0
2392,코레일관광개발,0.02793600969016552,0.0,0.0,0.9697911739349365,0.0,0.0
2393,하이엠솔루텍,0.030528726056218147,0.9673610329627991,0.0,0.0,0.0,0.0
2394,요거프레소,0.0,0.0,0.0,0.0,0.0,0.9935731291770935
2395,발렉스서비스,0.42540594935417175,0.14038729667663574,0.0,0.0,0.4332928955554962,0.0
2396,강원랜드,0.0,0.3897344470024109,0.23145051300525665,0.25823381543159485,0.11855465173721313,0.0
2397,디티앤씨,0.0,0.0,0.0,0.0,0.7020812630653381,0.29650792479515076
2398,지씨셀,0.02279767021536827,0.2151453197002411,0.0,0.01579096168279648,0.3111158013343811,0.434920996427536
2399,아데코코리아,0.744633138179779,0.0,0.2134966403245926,0.039891041815280914,0.0,0.0
2400,나이스디앤비,0.042540811002254486,0.1701941043138504,0.6796796321868896,0.0,0.0988180860877037,0.0
