,company_name,0,1,2,3,4,5
1923,플레이디,0.06791789084672928,0.7782531976699829,0.15299947559833527,0.0,0.0,0.0
1924,애드쿠아인터렉티브,0.0,0.9925602674484253,0.0,0.0,0.0,0.0
1925,차이커뮤니케이션,0.03589814528822899,0.963192880153656,0.0,0.0,0.0,0.0
1926,재능교육,0.0,0.029942085966467857,0.0,0.29839691519737244,0.0,0.6681947112083435
1927,천재교과서,0.22950966656208038,0.4154720604419708,0.0,0.0,0.3545879125595093,0.0
1928,엣지랭크,0.0,0.8067192435264587,0.0,0.0,0.12666767835617065,0.06529401987791061
1929,매스씨앤지,0.0,0.8248384594917297,0.0,0.012090882286429405,0.1610003113746643,0.0
1930,대홍기획,0.045330651104450226,0.6870288848876953,0.26567402482032776,0.0,0.0,0.0
1931,케이피알앤드어소시에이츠,0.0,0.749910831451416,0.0,0.037945687770843506,0.0,0.21066567301750183
1932,인크로스,0.16267749667167664,0.8220507502555847,0.014061586000025272,0.0,0.0,0.0
1933,디노마드,0.0,0.6676525473594666,0.0,0.05621989816427231,0.0,0.27565428614616394
1934,나스미디어,0.027473701164126396,0.6787748336791992,0.1895354837179184,0.0,0.0,0.10105067491531372
1935,NE능률,0.0,0.6970933675765991,0.0,0.2974395751953125,0.0,0.0
1936,에이치에스애드,0.09058486670255661,0.5198179483413696,0.06650856137275696,0.10452957451343536,0.0,0.21812109649181366
1937,제이티비씨,0.04973495006561279,0.7699821591377258,0.17812278866767883,0.0,0.0,0.0
1938,중앙일보,0.0,0.35915452241897583,0.15656530857086182,0.34787237644195557,0.0,0.13489198684692383
1939,아이스크림에듀,0.0,0.8516082167625427,0.049943819642066956,0.09745894372463226,0.0,0.0
1940,매일경제신문사,0.0,0.28700506687164307,0.3071039915084839,0.4026474356651306,0.0,0.0
1941,조선일보사,0.5690693855285645,0.0,0.16389383375644684,0.2642257809638977,0.0,0.0
1942,에이피알에이전시,0.0,0.5713679194450378,0.022975251078605652,0.17702825367450714,0.022363783791661263,0.20554021000862122
1943,킨코스코리아,0.0,0.0932055339217186,0.04486995190382004,0.19409345090389252,0.49465692043304443,0.17270442843437195
1944,부산국제영화제,0.0,0.13494177162647247,0.0,0.5393295288085938,0.0,0.3237929940223694
1945,인터스텔라,0.0,0.8436859250068665,0.0,0.0,0.0,0.15542471408843994
1946,그룹엠코리아,0.0,0.6509100794792175,0.0,0.0,0.0,0.3476872444152832
1947,레오버넷,0.0,0.6290474534034729,0.0,0.0,0.0,0.36856359243392944
1948,디트라이브,0.0,0.9690284132957458,0.0,0.0,0.02910611592233181,0.0
1949,메조미디어,0.1226046085357666,0.32664433121681213,0.5192030072212219,0.0,0.0,0.03059815615415573
1950,잉글리시에그,0.0,0.12681208550930023,0.0,0.1494123786687851,0.0,0.7184882164001465
1951,미래엔,0.10236871242523193,0.6416921615600586,0.09896708279848099,0.08255360275506973,0.0,0.07381273061037064
1952,이브릿지,0.0,0.07291862368583679,0.0,0.0,0.921512246131897,0.0
1953,안그라픽스,0.0,0.7557951807975769,0.0,0.0,0.23416130244731903,0.0
1954,케이비에스미디어,0.0,0.0,0.29126688838005066,0.27997279167175293,0.22902540862560272,0.19771768152713776
1955,아이유노글로벌,0.0,0.6045500636100769,0.0,0.026471424847841263,0.0,0.36600029468536377
1956,채널에이,0.0,0.11348769813776016,0.0,0.4399741590023041,0.4382873475551605,0.0
1957,금성출판사,0.0,0.5669010877609253,0.0,0.3003706634044647,0.1307610720396042,0.0
1958,코마스인터렉티브,0.04851354658603668,0.8737908601760864,0.0,0.07383880764245987,0.0,0.0
1959,위블링,0.022255389019846916,0.8964751362800598,0.0,0.0,0.07998011261224747,0.0
1960,와이티엔,0.0,0.09940291941165924,0.1736162155866623,0.4069863557815552,0.3172365128993988,0.0
1961,마더브레인,0.0,0.7193265557289124,0.054309405386447906,0.0,0.0,0.22477567195892334
1962,세종씨앤피,0.0,0.8392586708068848,0.0,0.0,0.15462583303451538,0.0
1963,디자인피버,0.0,0.9976766705513,0.0,0.0,0.0,0.0
1964,로커스,0.0,0.7414361238479614,0.0,0.0,0.1576194316148758,0.09851396828889847
1965,한국학술정보,0.0,0.04028423875570297,0.0,0.0462794303894043,0.9118576049804688,0.0
1966,덱스터스튜디오,0.0,0.5622747540473938,0.0,0.20280630886554718,0.11918202042579651,0.11476340889930725
1967,하이브,0.4129161536693573,0.5736976265907288,0.0,0.0,0.0,0.010418753139674664
1968,지엔앰퍼포먼스,0.0,0.8498260378837585,0.10240166634321213,0.0,0.045961227267980576,0.0
1969,레드브릭스,0.0,0.8579103946685791,0.0,0.0,0.09949149191379547,0.04143160954117775
1970,에델만퍼블릭릴레이션스월드와이드코리아,0.0,0.4939412474632263,0.0,0.0,0.0,0.48793137073516846
1971,비비디오코리아,0.0,0.9923549890518188,0.0,0.0,0.0,0.0
1972,레뷰코퍼레이션,0.0,0.9973338842391968,0.0,0.0,0.0,0.0
1973,디지털트리니티,0.0,0.9962167143821716,0.0,0.0,0.0,0.0
1974,아이코닉스,0.1092502698302269,0.5883658528327942,0.2898077368736267,0.010883165523409843,0.0,0.0
1975,레인보우커뮤니케이션,0.3027581572532654,0.6920565962791443,0.0,0.0,0.0,0.0
1976,현대퓨처넷,0.0,0.2919917404651642,0.6212731599807739,0.07907532155513763,0.0,0.0
1977,디자인하우스,0.22452965378761292,0.22849319875240326,0.0,0.0,0.0,0.5410962700843811
1978,더북컴퍼니,0.0,0.5598984956741333,0.1361813098192215,0.0,0.09541083872318268,0.20597445964813232
1979,엠비씨플러스,0.0,0.0,0.399550199508667,0.4275776445865631,0.16513429582118988,0.0
1980,자이언트스텝,0.10937405377626419,0.6651484370231628,0.0,0.0,0.01934581808745861,0.20524358749389648
1981,제이와이피엔터테인먼트,0.5783447623252869,0.3789624571800232,0.0,0.0,0.039765603840351105,0.0
1982,해법에듀,0.0,0.03473688289523125,0.0,0.19453811645507812,0.7659975290298462,0.0
1983,북이십일,0.2016131728887558,0.0,0.0,0.1298259198665619,0.0,0.6637007594108582
1984,에스비에스콘텐츠허브,0.0,0.4001094698905945,0.09022776782512665,0.35956013202667236,0.14492061734199524,0.0
1985,성원애드피아,0.0,0.5359838008880615,0.10207916796207428,0.0,0.3599616587162018,0.0
1986,한국경제티브이,0.12414014339447021,0.029286416247487068,0.17560625076293945,0.3186841309070587,0.35121026635169983,0.0
1987,동아일보사,0.0,0.25403648614883423,0.0,0.3514367341995239,0.0,0.38908571004867554
1988,엠디마케팅,0.0,0.5986046195030212,0.0,0.0,0.13747909665107727,0.2609802484512329
1989,이든앤앨리스마케팅,0.0,0.5520477294921875,0.1625361144542694,0.0,0.10972799360752106,0.17461787164211273
1990,씨엠비대전방송,0.0,0.059329643845558167,0.08891244977712631,0.05407733470201492,0.7955353856086731,0.0
1991,에스에이엠지엔터테인먼트,0.0,0.7174696922302246,0.0,0.016640210524201393,0.26353719830513,0.0
1992,시너지힐앤놀튼,0.0,0.9366651177406311,0.0,0.035527896136045456,0.0,0.025590544566512108
1993,투바앤,0.0,0.9339544773101807,0.0,0.061858873814344406,0.0,0.0
1994,금솔커뮤니케이션,0.0,0.5516367554664612,0.0,0.0,0.19057509303092957,0.2565529942512512
1995,상록에스,0.0,0.0,0.0,0.0862748995423317,0.9057967662811279,0.0
1996,에델만코리아,0.0,0.6698043942451477,0.0,0.0,0.0,0.3276163637638092
1997,서울비젼,0.01536536030471325,0.015266218222677708,0.015374479815363884,0.015335582196712494,0.015306754969060421,0.9233516454696655
1998,한국경제신문,0.7617785334587097,0.05538367107510567,0.17872412502765656,0.0,0.0,0.0
1999,서울문화사,0.0,0.37316206097602844,0.19579394161701202,0.14398488402366638,0.20869392156600952,0.07701582461595535
2000,아인스미디어,0.0,0.5446164608001709,0.0,0.0,0.0,0.4534197449684143
2001,매일방송,0.0,0.0,0.0,0.470062255859375,0.5261111855506897,0.0
2002,레페리,0.0,0.9968955516815186,0.0,0.0,0.0,0.0
2003,동아사이언스,0.0,0.1174885556101799,0.0,0.22391502559185028,0.0,0.6568607091903687
2004,이노브,0.0,0.16191627085208893,0.0,0.0,0.8283519148826599,0.0
2005,승일미디어그룹,0.0,0.2875863015651703,0.0,0.0,0.09246216714382172,0.616733968257904
2006,교학사,0.0,0.1169733926653862,0.03158676251769066,0.0,0.845890462398529,0.0
2007,지학사,0.0,0.19016794860363007,0.0,0.042561519891023636,0.7638579607009888,0.0
2008,키스톤마케팅컴퍼니,0.0,0.9986265301704407,0.0,0.0,0.0,0.0
2009,상화,0.0,0.26996663212776184,0.0,0.0,0.0,0.718619704246521
2010,예림당,0.0,0.0,0.538253128528595,0.0,0.0,0.44300219416618347
2011,와이비엠,0.0,0.4051326513290405,0.17775459587574005,0.41310152411460876,0.0,0.0
2012,양유,0.0,0.9677363038063049,0.0,0.0,0.0,0.0
2013,삼성출판사,0.0,0.0,0.0,0.0,0.9861831665039062,0.0
2014,머니투데이,0.29037532210350037,0.26249074935913086,0.0,0.06959602981805801,0.0,0.37574613094329834
2015,비욘드마케팅그룹,0.0,0.9939849376678467,0.0,0.0,0.0,0.0
2016,모티브플럭스인터렉티브,0.0,0.8544852137565613,0.0,0.0,0.128254234790802,0.0
2017,토이온,0.02101261354982853,0.021191144362092018,0.02100745588541031,0.021142514422535896,0.8946492671966553,0.02099699340760708
2018,메이비원,0.0,0.07830313593149185,0.0,0.0,0.0,0.913581132888794
2019,씨제이파워캐스트,0.0,0.0,0.0,0.0,0.0,0.9505022764205933
2020,바이널아이,0.024056242778897285,0.8796600103378296,0.024077245965600014,0.02404702641069889,0.024058455601334572,0.024101022630929947
2021,타라그래픽스,0.0,0.36708006262779236,0.0,0.0,0.0,0.6239467263221741
2022,오로라월드,0.0,0.6999338865280151,0.08130273222923279,0.0,0.21585647761821747,0.0
2023,성우애드컴,0.0,0.44102588295936584,0.5234969854354858,0.0,0.0,0.0
2024,아이디어키,0.0,0.3511466383934021,0.0,0.0,0.0,0.6462034583091736
2025,이피피엔,0.0,0.9914051294326782,0.0,0.0,0.0,0.0
2026,퍼니플럭스엔터테인먼트,0.6106420755386353,0.38049525022506714,0.0,0.0,0.0,0.0
2027,스마일코리아,0.0,0.17325691878795624,0.0,0.0,0.015464317053556442,0.8085805773735046
2028,한샘이유지,0.0,0.6172491312026978,0.0,0.0,0.2339296191930771,0.1423429250717163
2029,트레져헌터,0.0,0.9974879026412964,0.0,0.0,0.0,0.0
2030,에이클라엔터테인먼트,0.2779976427555084,0.6135143637657166,0.0,0.0,0.10535088181495667,0.0
2031,넥서스,0.0,0.0,0.0,0.0,0.9817174673080444,0.0
2032,롯데컬처웍스,0.0,0.04319996386766434,0.757868230342865,0.0,0.0,0.19676347076892853
2033,제이콘텐트리,0.0,0.0,0.5810633301734924,0.12533150613307953,0.0,0.2823808789253235
2034,포스트비쥬얼,0.010498533956706524,0.010511336848139763,0.01049282867461443,0.010503956116735935,0.010470392182469368,0.9475229382514954
2035,비책,0.0,0.9896208047866821,0.0,0.0,0.0,0.0
2036,위즈덤하우스,0.0,0.7414062023162842,0.0,0.0,0.0,0.2553877532482147
2037,이인벤션,0.0,0.995796799659729,0.0,0.0,0.0,0.0
2038,피엠지인티그레이티드 커뮤니케이션즈,0.0,0.9854162335395813,0.0,0.0,0.0,0.0
2039,더피알커뮤니케이션,0.11518745124340057,0.3550049960613251,0.0,0.0,0.1964733600616455,0.3297921121120453
2040,콜레오마케팅그룹,0.0,0.9405584931373596,0.0,0.0,0.0,0.05533365532755852
2041,한국디자인진흥원,0.0,0.22830110788345337,0.0,0.7633918523788452,0.0,0.0
2042,이너스커뮤니티,0.0,0.9903371930122375,0.0,0.0,0.0,0.0
2043,프로그레스미디어,0.0,0.0,0.0,0.0,0.0,0.9957529306411743
2044,가우리커뮤니케이션,0.011992547661066055,0.7546425461769104,0.012011862359941006,0.012035218067467213,0.012048175558447838,0.19726967811584473
2045,애드미션,0.0,0.9789383411407471,0.0,0.0,0.0,0.0
2046,아주뉴스코퍼레이션,0.0,0.2493761032819748,0.044696226716041565,0.46775850653648376,0.1920185685157776,0.04508397728204727
2047,디지털퍼스트,0.0,0.9971114993095398,0.0,0.0,0.0,0.0
2048,웹스프레드,0.0,0.7862314581871033,0.0,0.0,0.0,0.20593997836112976
2049,허밍아이엠씨,0.0,0.9618105292320251,0.0,0.0,0.0,0.0
2050,빅픽처팀,0.2255975902080536,0.6500964760780334,0.0,0.0,0.12271177768707275,0.0
2051,그랑몬스터,0.0,0.9930145740509033,0.0,0.0,0.0,0.0
2052,장원교육,0.0,0.0,0.0,0.0,0.6357380151748657,0.33059239387512207
2053,디디비코리아,0.0,0.526731014251709,0.0,0.0,0.0,0.4689195156097412
2054,오쏘엔 나비컴,0.0,0.0,0.0,0.9649303555488586,0.0,0.0
2055,위인크,0.0,0.0,0.9736629128456116,0.0,0.0,0.0
2056,비브스튜디오스,0.0,0.9230415225028992,0.0,0.0,0.06384485214948654,0.0
2057,티엠씨케이,0.0,0.997441828250885,0.0,0.0,0.0,0.0
2058,국립박물관문화재단,0.0,0.0,0.17672573029994965,0.33175328373908997,0.48408859968185425,0.0
2059,빅밴드앤코,0.0,0.9967674016952515,0.0,0.0,0.0,0.0
2060,아이엠애드리퍼블릭,0.0,0.4480505883693695,0.0,0.0,0.5226435661315918,0.0
2061,에스비에스미디어넷,0.0,0.0,0.8116443753242493,0.1822829246520996,0.0,0.0
2062,투와이드컴퍼니,0.0,0.9379914402961731,0.0,0.05605205520987511,0.0,0.0
2063,아시아투데이,0.0,0.19894519448280334,0.0,0.19023466110229492,0.6060945987701416,0.0
2064,허브넷굿컴퍼니닷컴,0.0,0.6770449876785278,0.0,0.0,0.0,0.31940990686416626
2065,한미약품,0.6545825600624084,0.0,0.0,0.0,0.0,0.3302237093448639
2066,대웅제약,0.4378777742385864,0.0,0.060160569846630096,0.01687791757285595,0.0,0.47881966829299927
2067,종근당,0.45093902945518494,0.0,0.37217941880226135,0.05469333007931709,0.0,0.12196240574121475
2068,삼성바이오로직스,0.950545072555542,0.0,0.0,0.046383682638406754,0.0,0.0
2069,녹십자,0.2929866909980774,0.0,0.019432445988059044,0.43804505467414856,0.07978727668523788,0.16951462626457214
2070,제일약품,0.39039450883865356,0.0,0.0,0.0,0.3478650748729706,0.26118800044059753
2071,한국유나이티드제약,0.41467761993408203,0.0,0.0,0.0,0.011457025073468685,0.5719075798988342
2072,국립암센터,0.0,0.0,0.0,0.626058042049408,0.37319427728652954,0.0
2073,셀트리온,0.9990867376327515,0.0,0.0,0.0,0.0,0.0
2074,서울대학교병원,0.0,0.0,0.03900151327252388,0.9602996706962585,0.0,0.0
2075,에이치케이이노엔,0.8374685645103455,0.0,0.0,0.0,0.0,0.16191817820072174
2076,덴티움,0.6256894469261169,0.014240706339478493,0.0,0.0,0.3353632688522339,0.02212570421397686
2077,JW중외제약,0.3943578004837036,0.0,0.3797036409378052,0.0,0.04500863701105118,0.18040353059768677
2078,보령,0.760660707950592,0.0,0.0,0.0,0.0,0.23839378356933594
2079,일동제약,0.4164861738681793,0.0,0.0,0.3524259030818939,0.0,0.2302885800600052
2080,씨젠,0.3161104619503021,0.28495606780052185,0.0,0.07496125251054764,0.0,0.3237219452857971
2081,신흥,0.5147438645362854,0.2287999987602234,0.0,0.0,0.25549542903900146,0.0
2082,셀트리온제약,0.6848098039627075,0.0,0.0,0.0,0.3088870048522949,0.0
2083,대원제약,0.629845142364502,0.0,0.05279659107327461,0.0,0.0,0.3159969747066498
2084,일양약품,0.5879867672920227,0.0,0.0,0.0,0.40978240966796875,0.0
2085,한독,0.2149926722049713,0.28641873598098755,0.015299352817237377,0.4576685428619385,0.0,0.02520696446299553
2086,휴온스,0.7096400260925293,0.0,0.0,0.0,0.20667654275894165,0.0823684111237526
2087,동국제약,0.647175669670105,0.0784839391708374,0.0689300075173378,0.0,0.06589072197675705,0.13926158845424652
2088,마크로젠,0.0,0.011346123181283474,0.0752396211028099,0.36748188734054565,0.3191652297973633,0.22646252810955048
2089,한국장애인고용공단,0.0,0.0,0.0,0.9985576868057251,0.0,0.0
2090,바이오니아,0.2185748964548111,0.198758065700531,0.0,0.0,0.5660462975502014,0.013283412903547287
2091,에스티팜,0.6383720636367798,0.0,0.3131077289581299,0.0,0.02146757021546364,0.023201923817396164
2092,아이센스,0.6223632097244263,0.0911334902048111,0.0,0.13551977276802063,0.14992289245128632,0.0
2093,광동제약,0.18012845516204834,0.02353363297879696,0.10610300302505493,0.0,0.0,0.6895139217376709
2094,동아에스티,0.44918525218963623,0.0,0.12148396670818329,0.37386852502822876,0.051424287259578705,0.0
2095,휴젤,0.49735212326049805,0.501761794090271,0.0,0.0,0.0,0.0
2096,한국애보트진단,0.23434270918369293,0.08094329386949539,0.0,0.0,0.4889865815639496,0.19529210031032562
2097,유한양행,0.3165464401245117,0.0,0.23952016234397888,0.3723311722278595,0.0,0.07099105417728424
2098,바이넥스,0.09006135910749435,0.10119981318712234,0.0,0.024053528904914856,0.4924757480621338,0.29187315702438354
2099,환인제약,0.17835061252117157,0.0,0.0,0.0,0.8203043341636658,0.0
2100,한림제약,0.9984038472175598,0.0,0.0,0.0,0.0,0.0
2101,써모피셔사이언티픽코리아,0.0,0.25531044602394104,0.0,0.0,0.0,0.7422903180122375
2102,안국약품,0.1586986631155014,0.15440498292446136,0.0,0.12660886347293854,0.5591597557067871,0.0
2103,신풍제약,0.018958384171128273,0.0,0.0,0.11058076471090317,0.46727100014686584,0.4025726616382599
2104,유니메드제약,0.0,0.0,0.0,0.0,0.9984236359596252,0.0
2105,와이에스생명과학,0.32745683193206787,0.0,0.0,0.0328698493540287,0.5259053707122803,0.11252473294734955
2106,한스바이오메드,0.03417016938328743,0.4317614734172821,0.0,0.0,0.5311499238014221,0.0
2107,케어젠,0.07428708672523499,0.07330545037984848,0.0,0.0,0.8054890036582947,0.04609091952443123
2108,메디톡스,0.8199123740196228,0.0,0.0,0.012698429636657238,0.16654247045516968,0.0
2109,네오바이오텍,0.47351762652397156,0.07149955630302429,0.0,0.07199902087450027,0.3815966248512268,0.0
2110,오상헬스케어,0.1558346003293991,0.4484153985977173,0.0,0.09465039521455765,0.2998325824737549,0.0
2111,경동제약,0.1407342553138733,0.0,0.36116138100624084,0.21575042605400085,0.1354292780160904,0.1463598608970642
2112,경보제약,0.8451870083808899,0.0,0.0,0.0,0.15297891199588776,0.0
2113,에스디바이오센서,0.8973473310470581,0.0,0.0,0.0,0.0,0.10174881666898727
2114,이연제약,0.37522241473197937,0.08942347019910812,0.0,0.0,0.5338094830513,0.0
2115,서흥,0.18636679649353027,0.0,0.0,0.0,0.8122546076774597,0.0
2116,에이프로젠바이오로직스,0.36300036311149597,0.06623243540525436,0.0,0.0,0.5699418187141418,0.0
2117,유영제약,0.4864529073238373,0.2845804989337921,0.0,0.02994576469063759,0.19786663353443146,0.0
2118,대한적십자사,0.0,0.0,0.22574906051158905,0.6984319090843201,0.07408501207828522,0.0
2119,프레스티지바이오로직스,0.0,0.3789888024330139,0.0,0.0,0.6201762557029724,0.0
2120,동아제약,0.11211313307285309,0.054605573415756226,0.8317446112632751,0.0,0.0,0.0
2121,건일제약,0.07705885171890259,0.04558238014578819,0.08508913964033127,0.04676268249750137,0.7046904563903809,0.04081645980477333
2122,동성제약,0.0,0.0,0.17610986530780792,0.0,0.6492582559585571,0.1732868254184723
2123,진양제약,0.0,0.0,0.0,0.0,0.9964807629585266,0.0
2124,부광약품,0.0,0.0,0.0,0.0,0.9971089363098145,0.0
2125,충남대학교병원,0.0,0.0,0.09122396260499954,0.6893177032470703,0.2184336930513382,0.0
2126,명인제약,0.34558549523353577,0.0,0.0,0.0,0.6519495248794556,0.0
2127,알피바이오,0.282776415348053,0.35062509775161743,0.0,0.0,0.3656504154205322,0.0
2128,바이엘코리아,0.0,0.17564800381660461,0.0,0.09647628664970398,0.0,0.7256333827972412
2129,유한화학,0.25806090235710144,0.0,0.0,0.0930292010307312,0.5657448768615723,0.08233783394098282
2130,일성신약,0.34850484132766724,0.0,0.3160872459411621,0.0,0.20644885301589966,0.12725584208965302
2131,시지바이오,0.3012944459915161,0.10742060840129852,0.2902849316596985,0.0,0.0,0.3002115786075592
2132,하나제약,0.4453185796737671,0.0,0.0,0.0,0.5530493259429932,0.0
2133,종근당바이오,0.331876665353775,0.0,0.17036369442939758,0.17310798168182373,0.32398539781570435,0.0
2134,경북대학교병원,0.0,0.0,0.5762399435043335,0.42176321148872375,0.0,0.0
2135,동화약품,0.19562026858329773,0.09353087842464447,0.3446520268917084,0.3627365827560425,0.0,0.0
2136,제이더블유신약,0.0,0.0,0.5375345945358276,0.0,0.0,0.4597034156322479
2137,비씨월드제약,0.5227029323577881,0.03585211560130119,0.0,0.0,0.29067620635032654,0.14226779341697693
2138,사회복지법인 밀알복지재단,0.0,0.23929965496063232,0.0,0.6870867609977722,0.0,0.0716000348329544
2139,삼아제약,0.3139790892601013,0.0,0.0,0.0,0.5109202861785889,0.16395756602287292
2140,영진약품,0.25235700607299805,0.0,0.7120227813720703,0.034363679587841034,0.0,0.0
2141,유유제약,0.2750077247619629,0.08533687889575958,0.37809672951698303,0.011945624835789204,0.09281724691390991,0.15679582953453064
2142,고려제약,0.25891345739364624,0.0,0.0,0.0,0.7376319169998169,0.0
2143,부산대학교병원,0.0,0.0,0.3038704991340637,0.693538248538971,0.0,0.0
2144,삼천당제약,0.22354646027088165,0.0,0.0,0.03022100031375885,0.6933380365371704,0.0520850270986557
2145,메드트로닉코리아,0.139332577586174,0.5647279620170593,0.0,0.0,0.0,0.29456642270088196
2146,드림씨아이에스,0.0,0.6592525839805603,0.0,0.1490224301815033,0.0,0.1885918378829956
2147,현대약품,0.1793978065252304,0.0,0.0,0.5819413065910339,0.0,0.2350013703107834
2148,녹십자셀,0.0,0.0,0.6337472796440125,0.0,0.35536983609199524,0.0
2149,로킷헬스케어,0.33878713846206665,0.3091784119606018,0.0,0.09689436107873917,0.0,0.2513997554779053
2150,삼일제약,0.413913369178772,0.33383822441101074,0.21565192937850952,0.0,0.035570383071899414,0.0
2151,경남제약,0.0,0.0,0.1937856674194336,0.0,0.8016587495803833,0.0
2152,태준제약,0.23212775588035583,0.0,0.0,0.0,0.7625252604484558,0.0
2153,휴마시스,0.12739574909210205,0.3064441978931427,0.0,0.0,0.4874061942100525,0.07804615050554276
2154,사이넥스,0.0,0.9971190094947815,0.0,0.0,0.0,0.0
2155,글락소스미스클라인,0.05783038213849068,0.0,0.0,0.37423110008239746,0.0,0.559224009513855
2156,유바이오로직스,0.7328488230705261,0.0,0.0,0.0,0.26579737663269043,0.0
2157,대한뉴팜,0.1843670904636383,0.0,0.0,0.0,0.8119957447052002,0.0
2158,세이브더칠드런코리아,0.0,0.15207810699939728,0.0,0.2706550657749176,0.0,0.5746657848358154
2159,디알텍,0.40525054931640625,0.15002410113811493,0.04267777130007744,0.0,0.3786294460296631,0.02280041016638279
2160,한미정밀화학,0.7188156247138977,0.0,0.0,0.04549327492713928,0.23391157388687134,0.0
2161,삼진제약,0.939454197883606,0.0,0.0,0.0,0.05644025653600693,0.0
2162,국립중앙의료원,0.0,0.0,0.06927979737520218,0.8034103512763977,0.12530480325222015,0.0
2163,아산제약,0.0,0.0,0.0,0.0,0.9946355819702148,0.0
2164,한국프라임제약,0.08732607215642929,0.0,0.0,0.0,0.9101985692977905,0.0
2165,CMG제약,0.0,0.2599802315235138,0.0,0.0,0.7369292974472046,0.0
2166,에스엘에스바이오,0.0,0.37055426836013794,0.0,0.0,0.6259439587593079,0.0
2167,메드파크,0.0,0.0,0.0,0.0,0.3895858824253082,0.5997625589370728
2168,아주약품,0.6396517753601074,0.0,0.0,0.0,0.33055827021598816,0.028209934011101723
2169,알보젠코리아,0.23854821920394897,0.0,0.2785663604736328,0.14602534472942352,0.0,0.3351055383682251
2170,메디포스트,0.12612086534500122,0.44569626450538635,0.30069971084594727,0.11558622121810913,0.010874606668949127,0.0
2171,에스텍파마,0.23725569248199463,0.0,0.28026318550109863,0.0,0.4806027114391327,0.0
2172,충북대학교병원,0.0,0.0,0.1209716722369194,0.8763329982757568,0.0,0.0
2173,파마리서치,0.6626022458076477,0.0,0.0,0.0,0.0,0.33283933997154236
2174,대웅바이오,0.9689596891403198,0.0,0.0,0.0,0.026546644046902657,0.0
2175,한국유니온제약,0.0,0.0,0.0,0.0,0.9943128228187561,0.0
2176,조아제약,0.0,0.0,0.0,0.13407905399799347,0.0,0.861575186252594
2177,오리엔트바이오,0.0,0.1950683444738388,0.35653868317604065,0.0,0.43508628010749817,0.0
2178,국제약품,0.1442491114139557,0.0,0.5198203921318054,0.0,0.33258533477783203,0.0
2179,서울특별시서울의료원,0.11094524711370468,0.10902314633131027,0.17256379127502441,0.5076696276664734,0.09918639808893204,0.0
2180,메타바이오메드,0.0,0.0,0.0,0.0,0.9953134059906006,0.0
2181,전남대학교병원,0.0,0.0,0.3777812123298645,0.5892825126647949,0.03087487816810608,0.0
2182,한화제약,0.7747959494590759,0.0,0.2208506017923355,0.0,0.0,0.0
2183,차바이오텍,0.0,0.09473004192113876,0.0,0.0,0.8997076749801636,0.0
2184,이수앱지스,0.6426963210105896,0.0,0.0,0.0,0.34887778759002686,0.0
2185,대정화금,0.0,0.0,0.0,0.0,0.9970142841339111,0.0
2186,한국백신,0.0,0.0,0.0,0.21250535547733307,0.7827144861221313,0.0
2187,바이오넷,0.0,0.9732668399810791,0.0,0.0,0.022672628983855247,0.0
2188,서울제약,0.0,0.0,0.0,0.19393394887447357,0.0,0.7949485182762146
2189,보령바이오파마,0.5184900760650635,0.0,0.0,0.0,0.29421451687812805,0.18512798845767975
2190,다림바이오텍,0.279989629983902,0.0,0.0,0.0,0.718174159526825,0.0
2191,쎌바이오텍,0.0,0.0,0.3622426390647888,0.07371219247579575,0.0,0.5504062175750732
2192,신신제약,0.2905491292476654,0.0,0.0,0.0,0.7031565308570862,0.0
2193,코스모진텍,0.0,0.09792830049991608,0.0,0.0,0.8937549591064453,0.0
2194,제이더블유생명과학,0.3314436078071594,0.0,0.0,0.264736533164978,0.3986128568649292,0.0
2195,전북대학교병원,0.0,0.0,0.5047109127044678,0.49110719561576843,0.0,0.0
2196,콜마파마,0.0,0.0,0.0,0.0,0.9600073099136353,0.0
2197,경상대학교병원,0.0,0.0,0.0,0.9282036423683167,0.014914877712726593,0.053322866559028625
2198,한국코러스,0.0,0.0,0.0,0.015853460878133774,0.9790412187576294,0.0
2199,이니스트에스티,0.10646054148674011,0.017150357365608215,0.0,0.0,0.8143491148948669,0.059935372322797775
2200,래피젠,0.04266102612018585,0.04095092788338661,0.0,0.0,0.4952887296676636,0.42042601108551025
2201,인트론바이오테크놀로지,0.0,0.0,0.0,0.48312628269195557,0.0,0.498661071062088
2202,강원대학교병원,0.0,0.0,0.09558198601007462,0.9006576538085938,0.0,0.0
2203,알바이오,0.0,0.0,0.0,0.0,0.9452535510063171,0.045265719294548035
2204,바디텍메드,0.995826244354248,0.0,0.0,0.0,0.0,0.0
2205,테고사이언스,0.19152894616127014,0.2984766960144043,0.0,0.0,0.4919721186161041,0.0
2206,셀리버리,0.0,0.751021146774292,0.0,0.12282093614339828,0.1205708459019661,0.0
2207,메디트,0.15576700866222382,0.8418517708778381,0.0,0.0,0.0,0.0
2208,에스트라,0.0557342953979969,0.056002188473939896,0.720909059047699,0.05564776808023453,0.05557681992650032,0.05612989142537117
2209,바이오노트,0.5269857048988342,0.0,0.0,0.0,0.3621811270713806,0.10784628987312317
2210,구주제약,0.0,0.0,0.0,0.0,0.9894608855247498,0.0
2211,녹십자웰빙,0.635182797908783,0.20417146384716034,0.0,0.0,0.0,0.15900474786758423
2212,다산제약,0.08203990757465363,0.0,0.0,0.0,0.8387797474861145,0.07630869746208191
