,company_name,0,1,2,3,4,5,6
792,하이브랩,0.0,0.03192872181534767,0.0,0.015383432619273663,0.12239869683980942,0.3118860125541687,0.5179190635681152
793,네비웍스,0.20700454711914062,0.0,0.06482381373643875,0.0,0.1318141669034958,0.5864506959915161,0.0
794,알앤비소프트,0.05709223821759224,0.1293390840291977,0.0,0.0,0.0,0.510011613368988,0.3019859492778778
795,유엔젤,0.27470162510871887,0.04572972282767296,0.0,0.0,0.0,0.15431830286979675,0.5209446549415588
796,이데일리,0.23610277473926544,0.0,0.13532708585262299,0.05959615111351013,0.09918569028377533,0.034834716469049454,0.4338492751121521
797,웹이즈,0.0,0.0,0.0,0.0,0.5058499574661255,0.4906662702560425,0.0
798,미디어젠,0.24614042043685913,0.0,0.0,0.0,0.10554493963718414,0.273563414812088,0.37371885776519775
799,엠에스티씨,0.0,0.0,0.16954587399959564,0.12280023097991943,0.5067465901374817,0.1867256760597229,0.013889238238334656
800,코비젼,0.15962029993534088,0.0,0.0,0.0,0.13905097544193268,0.4253215789794922,0.2753162384033203
801,유플리트,0.10278397798538208,0.0,0.0,0.0,0.4429596960544586,0.3945120871067047,0.059014588594436646
802,피씨엔,0.20040355622768402,0.0,0.0,0.0,0.09612549841403961,0.3783785104751587,0.32339075207710266
803,펀엔씨,0.021050361916422844,0.0,0.0,0.0,0.6407418251037598,0.0,0.337554395198822
804,디케이유엔씨,0.0,0.0,0.0,0.0,0.0,0.3855181038379669,0.5766656994819641
805,한국모바일인증,0.48231208324432373,0.0,0.06844773143529892,0.3837776780128479,0.0,0.0,0.057439517229795456
806,에이쓰리시큐리티,0.0,0.0,0.0,0.3384946286678314,0.0,0.4164465665817261,0.23635973036289215
807,토비스,0.4963519871234894,0.22486120462417603,0.14102065563201904,0.0,0.061968542635440826,0.07466316968202591,0.0
808,데브시스터즈,0.10531929135322571,0.0,0.0,0.0,0.018960334360599518,0.0,0.8725038170814514
809,더크림유니언,0.0,0.0,0.0,0.0,0.3196174204349518,0.24352619051933289,0.43380308151245117
810,한국내쇼날인스트루먼트,0.6321682929992676,0.1609983742237091,0.1974201500415802,0.0,0.0,0.0,0.0
811,집토스,0.30505019426345825,0.0,0.030936671420931816,0.29365774989128113,0.3147205710411072,0.0,0.054066792130470276
812,아스템즈,0.0,0.0,0.0,0.0,0.0,0.3647451400756836,0.6305956244468689
813,드래곤플라이,0.27298811078071594,0.0,0.0,0.0,0.0,0.0,0.713200569152832
814,에이치엔아이엔씨,0.6262229084968567,0.019342491403222084,0.0,0.027897292748093605,0.14261649549007416,0.08348514884710312,0.10009229928255081
815,엔에이치엔다이퀘스트,0.1436460316181183,0.0,0.01737964153289795,0.0,0.0,0.3725960850715637,0.45984208583831787
816,테크빌교육,0.028405793011188507,0.0,0.0,0.0,0.3467348515987396,0.34877005219459534,0.2746683955192566
817,아이피그룹,0.0,0.0,0.0,0.26985201239585876,0.5488433837890625,0.0,0.170477032661438
818,한국정보통신,0.7933196425437927,0.10918574780225754,0.0,0.0,0.0,0.0,0.09379147738218307
819,소만사,0.09464243054389954,0.0,0.0645596981048584,0.0,0.028506524860858917,0.4223070442676544,0.3798200190067291
820,에이에스피엔,0.0,0.24679501354694366,0.0,0.0,0.0,0.6105305552482605,0.13529540598392487
821,엠로,0.4211597144603729,0.0,0.0,0.0,0.0,0.29621729254722595,0.28055816888809204
822,진코퍼레이션,0.16171522438526154,0.0,0.0,0.0,0.0,0.6960315704345703,0.13875171542167664
823,티디아이,0.10820528864860535,0.0,0.0,0.0,0.45076504349708557,0.20452983677387238,0.23617219924926758
824,후이즈,0.23689912259578705,0.0,0.3238847255706787,0.0,0.0,0.0,0.43329760432243347
825,큐드,0.0,0.0,0.0,0.425860732793808,0.0,0.572976291179657,0.0
826,한진정보통신,0.5794047117233276,0.3949880003929138,0.0,0.0,0.0,0.0,0.0230217594653368
827,나온소프트,0.30271410942077637,0.0,0.0,0.0,0.5710848569869995,0.08995802700519562,0.03560703247785568
828,얍컴퍼니,0.5549496412277222,0.0,0.10585474222898483,0.0,0.07280069589614868,0.0,0.2558073103427887
829,엔키아,0.34735381603240967,0.0,0.0,0.0,0.05862767994403839,0.1662341058254242,0.4261839985847473
830,트릿지,0.0,0.0,0.0,0.0,0.337433397769928,0.06414778530597687,0.5889568328857422
831,아이덴티티게임즈,0.3947620093822479,0.0,0.0,0.0,0.0,0.0,0.5962656140327454
832,우리에프아이에스,0.5477280616760254,0.39688271284103394,0.05342300608754158,0.0,0.0,0.0,0.0
833,디비에프아이에스,0.149788498878479,0.11940750479698181,0.128297358751297,0.0,0.0,0.23726150393486023,0.36323797702789307
834,엑스엘게임즈,0.022709541022777557,0.05948292836546898,0.0,0.0,0.0,0.0,0.9136183261871338
835,이루온,0.0,0.29400286078453064,0.0,0.6848887801170349,0.0,0.0,0.0
836,발란,0.2559998035430908,0.0,0.0,0.0,0.3650084435939789,0.0,0.37813887000083923
837,엔비티,0.020202750340104103,0.0,0.0,0.0,0.30548226833343506,0.0,0.6686326265335083
838,엘루오씨앤씨,0.0,0.0,0.0,0.0,0.11192501336336136,0.45288440585136414,0.4306584298610687
839,동양네트웍스,0.8772767782211304,0.020450256764888763,0.02044745348393917,0.020436551421880722,0.0204705148935318,0.020449433475732803,0.02046906389296055
840,슈어엠,0.10995834320783615,0.0,0.0,0.0,0.0,0.485233336687088,0.39954304695129395
841,딜리,0.0,0.0,0.0,0.22706632316112518,0.6649084091186523,0.10689965635538101,0.0
842,버킷플레이스,0.095597043633461,0.0,0.0,0.0,0.0,0.01748027466237545,0.8859213590621948
843,에이트원,0.12979884445667267,0.0,0.05721898376941681,0.0,0.4924381673336029,0.06660007685422897,0.25311192870140076
844,와일리,0.06203765422105789,0.0,0.0,0.09872395545244217,0.0,0.4033847153186798,0.4330575466156006
845,브리지텍,0.3183804154396057,0.0,0.0,0.0,0.0,0.5341355204582214,0.1431346833705902
846,쇼엠,0.0,0.0,0.05401995778083801,0.277847558259964,0.0,0.6674301028251648,0.0
847,케이에스넷,0.8868400454521179,0.0,0.0,0.0,0.0,0.0,0.10839667916297913
848,팍스넷,0.39103060960769653,0.0,0.0,0.0,0.5047410130500793,0.0,0.09984657913446426
849,라온피플,0.4805696904659271,0.0,0.0,0.0,0.32598525285720825,0.010698226280510426,0.18157999217510223
850,마크애니,0.48686107993125916,0.0,0.013501192443072796,0.0,0.0,0.20366312563419342,0.2939908504486084
851,위자드랩,0.41952815651893616,0.0644039437174797,0.0,0.0,0.0,0.4647221267223358,0.0496707484126091
852,스터디맥스,0.1024751216173172,0.0,0.0,0.0,0.0,0.3409300744533539,0.541083812713623
853,중외정보기술,0.4832371473312378,0.0,0.0,0.21972402930259705,0.10008803755044937,0.1800854653120041,0.01554268877953291
854,싸이버로지텍,0.5720604062080383,0.0,0.0,0.0,0.0,0.0,0.42381569743156433
855,엠스텍,0.0,0.014873109757900238,0.0,0.09771596640348434,0.016756325960159302,0.660737931728363,0.208634614944458
856,여보야,0.09283473342657089,0.0,0.0,0.0,0.840546727180481,0.02964496798813343,0.0364525243639946
857,카카오스타일,0.1377614587545395,0.03155242279171944,0.0,0.0,0.0,0.0,0.8269720077514648
858,링네트,0.4336976408958435,0.35105153918266296,0.0,0.0,0.0,0.2122134268283844,0.0
859,인젠트,0.16294947266578674,0.14423516392707825,0.0,0.0,0.05147518217563629,0.10692846029996872,0.5332682728767395
860,투믹스,0.0941416397690773,0.0,0.0,0.0,0.165072962641716,0.12136870622634888,0.6171505451202393
861,네이버클라우드,0.2644672691822052,0.0,0.0,0.06658187508583069,0.0,0.0,0.6669535636901855
862,와이드모바일,0.0,0.0,0.0,0.6735741496086121,0.32077541947364807,0.0,0.0
863,갤럭시아머니트리,0.08975774049758911,0.12806163728237152,0.0,0.0,0.46881577372550964,0.0,0.3121483623981476
864,스테이션3,0.26278066635131836,0.0,0.0,0.0,0.21013684570789337,0.0,0.5255593657493591
865,중고나라,0.07415144890546799,0.0,0.0,0.0,0.29727885127067566,0.07522226125001907,0.5520272850990295
866,비플라이소프트,0.27811673283576965,0.0,0.0,0.0,0.3077757954597473,0.0,0.4072159230709076
867,위세아이텍,0.2512529194355011,0.0,0.0,0.0,0.0,0.32178422808647156,0.42509886622428894
868,탑코,0.016106795519590378,0.028615586459636688,0.0,0.0,0.5470898747444153,0.10647863149642944,0.29035302996635437
869,핑거,0.2652055025100708,0.01715688221156597,0.0,0.0,0.0,0.37375408411026,0.3422830104827881
870,이씨플라자,0.38208290934562683,0.0,0.0,0.0,0.0,0.6096962690353394,0.0
871,한국자산평가,0.028886916115880013,0.214246466755867,0.0,0.0,0.0,0.4753287136554718,0.27147769927978516
872,오픈베이스,0.06655711680650711,0.2114594280719757,0.0,0.12003488093614578,0.0,0.3218801021575928,0.27889683842658997
873,카카오브이엑스,0.16206590831279755,0.0,0.0,0.0,0.20079676806926727,0.024869835004210472,0.6112016439437866
874,노아에스앤씨,0.0741778090596199,0.0,0.026514733210206032,0.0,0.5973677635192871,0.19275200366973877,0.10857836157083511
875,쓰리아이,0.07902895659208298,0.0,0.0,0.0,0.22983230650424957,0.0,0.6869142651557922
876,씨케이앤비,0.0,0.0,0.0,0.0,0.6526726484298706,0.3459889888763428,0.0
877,유비온,0.2734079360961914,0.02794528938829899,0.13202370703220367,0.0,0.3369784355163574,0.11641539633274078,0.11255564540624619
878,티맥스데이터,0.43793514370918274,0.0,0.14317496120929718,0.0,0.0,0.09955810010433197,0.31548765301704407
879,크리스피드,0.17907841503620148,0.03027140349149704,0.08621656149625778,0.0,0.0,0.7002629041671753,0.0
880,아이템베이,0.10254085063934326,0.0,0.0,0.0,0.7540446519851685,0.0,0.14099320769309998
881,에스넷시스템,0.45221424102783203,0.34349897503852844,0.0,0.015318110585212708,0.0,0.0,0.1876356303691864
882,와치텍,0.34480491280555725,0.0,0.31182974576950073,0.0,0.0,0.33926495909690857,0.0
883,모비젠,0.0,0.0,0.03985670953989029,0.0,0.0,0.05334344506263733,0.9039716720581055
884,시스게이트,0.0,0.0,0.0,0.6518641114234924,0.0,0.3430477976799011,0.0
885,시큐브,0.0,0.0,0.0,0.0,0.0,0.5123764872550964,0.4796467423439026
886,유라클,0.31226372718811035,0.0,0.0,0.0,0.057156968861818314,0.34752947092056274,0.28132784366607666
887,케이웨더,0.1348036229610443,0.0,0.0,0.21654805541038513,0.5489516854286194,0.09773106127977371,0.0
888,넷앤드,0.39033445715904236,0.0,0.0,0.0,0.0,0.028179191052913666,0.5768315196037292
889,누리플렉스,0.18655884265899658,0.0,0.0,0.0,0.18256421387195587,0.08967351168394089,0.5393112301826477
890,앱코,0.22699393332004547,0.0,0.0,0.03219715505838394,0.5779160261154175,0.12499567866325378,0.03691766411066055
891,인성정보,0.2537374496459961,0.08472952246665955,0.0,0.015467197634279728,0.0,0.21234729886054993,0.4325468838214874
892,판도라티비,0.0,0.0,0.0,0.0,0.6651903986930847,0.0,0.3198639750480652
893,플레이오토,0.19134162366390228,0.0,0.0,0.0,0.0,0.12997132539749146,0.6764618158340454
894,비스텔,0.7122381329536438,0.0,0.2551373839378357,0.0,0.0,0.0,0.0
895,세종텔레콤,0.011738210916519165,0.09112296998500824,0.0,0.3233155906200409,0.3590354323387146,0.0,0.21345242857933044
896,인픽스,0.04680744186043739,0.0,0.0,0.0,0.0,0.8860262036323547,0.06317940354347229
897,인지소프트,0.2945043742656708,0.0638803020119667,0.0,0.0,0.0,0.07134301215410233,0.5679417848587036
898,매드업,0.04809699207544327,0.01754847727715969,0.021699756383895874,0.0,0.0,0.22748778760433197,0.6847498416900635
899,엠게임,0.0,0.2740667760372162,0.0,0.0,0.0,0.0,0.7152212262153625
900,매경닷컴,0.0,0.1049392893910408,0.0,0.19760888814926147,0.04983305186033249,0.6206743717193604,0.024358170107007027
901,아이엠폼,0.2401934415102005,0.0,0.0,0.01445898599922657,0.02062292955815792,0.1632230579853058,0.5607981085777283
902,유디아이디,0.013768782839179039,0.0,0.07370278984308243,0.0,0.13156726956367493,0.4988276958465576,0.28069090843200684
903,메디컬아이피,0.11859656125307083,0.0,0.0,0.0,0.06367912888526917,0.1551610678434372,0.660921573638916
904,에릭슨엘지,0.0,0.527716875076294,0.0,0.0,0.0,0.0,0.4607163667678833
905,아이티센,0.1344263106584549,0.12825678288936615,0.15733323991298676,0.0,0.0,0.5756336450576782,0.0
906,번개장터,0.09086760878562927,0.0,0.0,0.0,0.058547720313072205,0.0,0.8494763970375061
907,오파스넷,0.0,0.24298863112926483,0.22432024776935577,0.0,0.0,0.0,0.5233271718025208
908,토탈소프트뱅크,0.0,0.06012295186519623,0.2743973433971405,0.0,0.0,0.6315779089927673,0.03122718073427677
909,교보정보통신,0.031576428562402725,0.3520340025424957,0.0,0.0523001067340374,0.0,0.3119553029537201,0.2511710226535797
910,소프트캠프,0.25723162293434143,0.0,0.08837078511714935,0.0,0.34296295046806335,0.0,0.3094591498374939
911,네오플,0.0610215999186039,0.3339920938014984,0.028810545802116394,0.0,0.022610163316130638,0.0,0.5525890588760376
912,마이셀럽스,0.13570865988731384,0.0,0.0,0.0,0.28451067209243774,0.04006121680140495,0.5387672185897827
913,위엠비,0.0,0.18022961914539337,0.0,0.0,0.0,0.0,0.8090649247169495
914,유웨이어플라이,0.4041816294193268,0.0,0.10249481350183487,0.06006253883242607,0.0,0.0,0.4273608326911926
915,메가넥스트,0.0,0.0,0.22544485330581665,0.0,0.0,0.7566110491752625,0.0
916,그린웍스,0.03839883953332901,0.0,0.0,0.029189705848693848,0.5219932198524475,0.40866750478744507,0.0
917,사이버다임,0.148843914270401,0.0,0.0,0.19302451610565186,0.048495206981897354,0.24338407814502716,0.36523112654685974
918,이토마토,0.3969613015651703,0.0,0.0,0.0,0.032131802290678024,0.3565177917480469,0.20805519819259644
919,트위니,0.04543242231011391,0.0,0.0,0.0,0.5727518200874329,0.0,0.3759450316429138
920,스마트스코어,0.20401634275913239,0.0,0.0,0.0,0.4064807891845703,0.11167309433221817,0.27707192301750183
921,유호스트,0.0,0.0,0.011728580109775066,0.2551564574241638,0.010552965104579926,0.4166161119937897,0.30193400382995605
922,디케이아이테크놀로지,0.13257120549678802,0.0,0.0,0.0,0.15375331044197083,0.42015302181243896,0.29173630475997925
923,뤼이드,0.48526325821876526,0.0,0.0,0.0,0.10903821885585785,0.014813817106187344,0.3893803656101227
924,스포카,0.03585585579276085,0.03586612269282341,0.03581669554114342,0.03590380772948265,0.03585672006011009,0.035926803946495056,0.7847740054130554
925,콤텍정보통신,0.0,0.0,0.0,0.1756054311990738,0.815075695514679,0.0,0.0
926,쿠캣,0.47939756512641907,0.0,0.0,0.0,0.1812078058719635,0.12243924289941788,0.2156662791967392
927,넷마블몬스터,0.17803548276424408,0.0,0.0,0.0,0.3194683790206909,0.0,0.4995526373386383
928,펜타시스템테크놀러지,0.0,0.0,0.17470285296440125,0.0,0.0,0.6418207883834839,0.17659278213977814
929,뱅크샐러드,0.030197352170944214,0.0,0.0,0.0,0.0,0.0,0.9656800627708435
930,셀바스에이아이,0.33825793862342834,0.0,0.12225072085857391,0.0,0.0,0.06747710704803467,0.46987244486808777
931,패스트뷰,0.0165693536400795,0.0,0.0,0.0,0.36504998803138733,0.3162674009799957,0.30157509446144104
932,씨앤토트플러스,0.0,0.384426474571228,0.0,0.17959046363830566,0.0,0.4308578073978424,0.0
933,대우루컴즈,0.11356578022241592,0.15533669292926788,0.0,0.0,0.2471432387828827,0.09116631001234055,0.39192330837249756
934,디케이비엠시,0.0,0.0,0.0,0.0,0.2258017212152481,0.538972795009613,0.21287588775157928
935,평화이즈,0.0,0.4507821500301361,0.08596675843000412,0.0,0.0,0.25337088108062744,0.20850057899951935
936,위메이드플레이,0.1855519860982895,0.0,0.0,0.0,0.0,0.0,0.8103965520858765
937,아이디에스앤트러스트,0.0,0.04729931429028511,0.013662141747772694,0.0,0.0,0.15560659766197205,0.7760801315307617
938,삼양데이타시스템,0.09236831963062286,0.5244319438934326,0.0,0.13048243522644043,0.0,0.0,0.2508285641670227
939,어드밴텍케이알,0.033935315907001495,0.17396607995033264,0.0,0.07049816846847534,0.6092655658721924,0.10276132076978683,0.0
940,핸디소프트,0.37161019444465637,0.0,0.0,0.0,0.0304939616471529,0.26152166724205017,0.33295756578445435
941,맵퍼스,0.21636439859867096,0.0,0.0,0.0,0.0,0.0,0.7759197950363159
942,하나아이앤에스,0.014320815913379192,0.014328140765428543,0.9140295386314392,0.014338226988911629,0.014330833218991756,0.014336585998535156,0.014315892942249775
943,한국콩스버그마리타임,0.0,0.4950565993785858,0.0,0.0,0.0,0.0,0.5006453394889832
944,대교씨엔에스,0.04215482622385025,0.24490538239479065,0.0,0.0,0.0,0.0,0.710014820098877
945,밸로프,0.039926111698150635,0.0,0.0,0.0,0.3932194709777832,0.01824318617582321,0.5472490191459656
946,트윔,0.0,0.0,0.32870715856552124,0.0,0.09640776365995407,0.317049115896225,0.2562703788280487
947,메타빌드,0.19867053627967834,0.0,0.0,0.06387966126203537,0.2276296317577362,0.4542672634124756,0.0542992502450943
948,퓨즈,0.03551352769136429,0.0,0.0,0.0,0.08214550465345383,0.652833878993988,0.2271789163351059
949,티쿤글로벌,0.0,0.0,0.0,0.0,0.9272385835647583,0.0,0.067813940346241
950,교육지대,0.0,0.14808140695095062,0.0,0.0,0.26218652725219727,0.2207101434469223,0.36729294061660767
951,비에스지파트너스,0.19856370985507965,0.011516893282532692,0.0,0.0650792345404625,0.0,0.16426779329776764,0.5592851638793945
952,어스얼라이언스,0.06592210382223129,0.0,0.0,0.0,0.4771529734134674,0.3640572428703308,0.09193602949380875
953,에이블리코퍼레이션,0.0,0.0,0.0,0.0,0.3178344666957855,0.0,0.6731860041618347
954,아이젝스,0.3055223524570465,0.0,0.0,0.07281412929296494,0.0,0.29748407006263733,0.3227711021900177
955,와그,0.0,0.0,0.0,0.0,0.5061957836151123,0.2204515039920807,0.27009117603302
956,와이즈버즈,0.0,0.0,0.0,0.0,0.025394055992364883,0.012732683680951595,0.9608750343322754
957,이포넷,0.0,0.0,0.015417291782796383,0.0,0.0,0.660014808177948,0.3186119496822357
958,케이아이엔엑스,0.02524876408278942,0.025704575702548027,0.0,0.137279212474823,0.18775369226932526,0.18084374070167542,0.44268831610679626
959,에스지에이,0.2680162489414215,0.1453254222869873,0.0,0.0,0.0,0.3120046555995941,0.27155518531799316
960,네이블커뮤니케이션즈,0.30053773522377014,0.0,0.0,0.0,0.0,0.31018027663230896,0.38002243638038635
961,산하정보기술,0.1218729242682457,0.049721866846084595,0.0,0.20045529305934906,0.04169699177145958,0.23094044625759125,0.35473117232322693
962,에코시안,0.0,0.0,0.03964642435312271,0.0,0.0,0.0,0.9558114409446716
