,company_name,0,1,2,3,4,5,6
1535,이즈미디어,0.0,0.0,0.03394119441509247,0.0,0.0,0.9632225632667542,0.0
1536,패커드코리아,0.0,0.0,0.0,0.0,0.0566800981760025,0.21022319793701172,0.7314280867576599
1537,코스맥스바이오,0.18408893048763275,0.0,0.19802606105804443,0.0,0.5172306299209595,0.09916996955871582,0.0
1538,케이에이치바텍,0.0,0.0,0.35278552770614624,0.0,0.3149945139884949,0.0,0.32296061515808105
1539,에이엠텔레콤,0.0,0.0,0.0,0.27937257289886475,0.11724785715341568,0.599024772644043,0.0
1540,우인인더스트리즈,0.0,0.0,0.0,0.0,0.9779425859451294,0.0,0.0
1541,케이투코리아,0.32791203260421753,0.0,0.3648936152458191,0.0565396323800087,0.0,0.01376887783408165,0.2356325387954712
1542,테크로스,0.052917927503585815,0.0,0.04171768203377724,0.0,0.0,0.534704327583313,0.3694477081298828
1543,에몬스가구,0.0,0.09689361602067947,0.0,0.04010342061519623,0.267929345369339,0.5878725647926331,0.0
1544,천호엔케어,0.3463614284992218,0.0,0.0,0.0,0.10551620274782181,0.28505316376686096,0.25973302125930786
1545,두원공조,0.028726810589432716,0.0,0.5157857537269592,0.0,0.01258131768554449,0.128136545419693,0.31389451026916504
1546,삼부정밀화학,0.040745124220848083,0.13368003070354462,0.0,0.014139420352876186,0.13954275846481323,0.40764662623405457,0.2637946605682373
1547,서진캠,0.07869969308376312,0.0,0.1049889549612999,0.0,0.19524063169956207,0.365547776222229,0.253963440656662
1548,한국브렌슨,0.050046347081661224,0.21489739418029785,0.04406088963150978,0.03897082433104515,0.0640726238489151,0.5878669619560242,0.0
1549,독립문,0.0,0.04083475470542908,0.0,0.0961160734295845,0.0,0.8607441782951355,0.0
1550,미르기술,0.047146447002887726,0.07806358486413956,0.0,0.0774974524974823,0.32473263144493103,0.4706590473651886,0.0
1551,엔케이,0.0,0.38306593894958496,0.0,0.0,0.1505979299545288,0.4129686653614044,0.046272799372673035
1552,태림포장,0.035776782780885696,0.0,0.03675952926278114,0.0,0.4241408109664917,0.1281612366437912,0.37399500608444214
1553,한국훼스토,0.7138950824737549,0.0,0.03663141280412674,0.24770785868167877,0.0,0.0,0.0
1554,해브앤비,0.07983587682247162,0.0,0.0,0.4487656354904175,0.0,0.46854326128959656,0.0
1555,옵트론텍,0.0,0.0,0.0,0.0,0.261676162481308,0.4089316725730896,0.32744619250297546
1556,남양넥스모,0.33539801836013794,0.0,0.0,0.06523854285478592,0.0,0.35898202657699585,0.23887106776237488
1557,양지사,0.0,0.0,0.0,0.0,0.7789962887763977,0.10316497087478638,0.11427334696054459
1558,삼보모터스,0.0,0.0,0.30182763934135437,0.2740837633609772,0.0,0.2353786826133728,0.18125805258750916
1559,에스에스엘엠,0.0,0.018190830945968628,0.0,0.0,0.10623547434806824,0.31039002537727356,0.5644310116767883
1560,현대아이에이치엘,0.0,0.0,0.631391167640686,0.0,0.0,0.3530115783214569,0.0
1561,삼전순약공업,0.2284659743309021,0.0,0.0,0.07879320532083511,0.3520614504814148,0.3174227178096771,0.012940756045281887
1562,새솔다이아몬드공업,0.0,0.0,0.0,0.0,0.5509445667266846,0.0,0.447425901889801
1563,아미코젠,0.0,0.0,0.0,0.128327876329422,0.30478033423423767,0.4744890332221985,0.09179464727640152
1564,두올,0.08221082389354706,0.0,0.1326988786458969,0.07999923825263977,0.16313472390174866,0.21547746658325195,0.3258237838745117
1565,상보,0.0,0.0,0.0,0.0,0.3138066530227661,0.17585092782974243,0.49966752529144287
1566,씨엠에이글로벌,0.0,0.0,0.0,0.0,0.8744426369667053,0.12182050198316574,0.0
1567,아이디룩,0.0,0.0,0.016088606789708138,0.3147342801094055,0.43135109543800354,0.2357950657606125,0.0
1568,볼빅,0.0,0.02882448583841324,0.0,0.0,0.3372496962547302,0.6290794610977173,0.0
1569,삼익티에이치케이,0.09576763957738876,0.0,0.07389678061008453,0.0,0.13981227576732635,0.0,0.6894139647483826
1570,에스엔유프리시젼,0.05400605872273445,0.0,0.576579749584198,0.1396871656179428,0.0,0.0,0.22677946090698242
1571,와이엠티,0.043671973049640656,0.09025091677904129,0.06322847306728363,0.0,0.4196086823940277,0.1472158432006836,0.23536252975463867
1572,인텔리안테크놀로지스,0.015657609328627586,0.0,0.060868483036756516,0.11164123564958572,0.3715609908103943,0.2964126765727997,0.1435350775718689
1573,케이엠,0.022536449134349823,0.02359546348452568,0.0,0.0,0.32271677255630493,0.26408064365386963,0.3663093149662018
1574,엘이디라이텍,0.0,0.06382572650909424,0.0,0.028606407344341278,0.0,0.5829637050628662,0.32199475169181824
1575,고운세상코스메틱,0.04945329204201698,0.0,0.0,0.8697372078895569,0.0,0.07881645858287811,0.0
1576,베네통코리아,0.20706695318222046,0.0,0.11340320855379105,0.518463671207428,0.15759506821632385,0.0,0.0
1577,브이티코스메틱,0.0,0.0,0.0,0.16643397510051727,0.1414719820022583,0.6911130547523499,0.0
1578,이펙스,0.22952646017074585,0.028391171246767044,0.0,0.10461629182100296,0.0,0.6366609334945679,0.0
1579,한국인삼공사,0.45806455612182617,0.0,0.3532772660255432,0.0,0.0,0.1867949217557907,0.0
1580,영원아웃도어,0.47214627265930176,0.0,0.09720712155103683,0.0,0.1489342898130417,0.11167438328266144,0.16783024370670319
1581,윌로펌프,0.5611109733581543,0.0,0.0,0.05993863567709923,0.0,0.35914042592048645,0.0183357335627079
1582,디젠,0.0,0.017851799726486206,0.03647679463028908,0.0,0.18855760991573334,0.5753481388092041,0.177262544631958
1583,원봉,0.0,0.0,0.0,0.0,0.38231876492500305,0.46587416529655457,0.14938296377658844
1584,창성,0.8346107006072998,0.0,0.0,0.0,0.0,0.16045771539211273,0.0
1585,조광아이엘아이,0.015054682269692421,0.06956204026937485,0.02941964752972126,0.09946300089359283,0.07285600155591965,0.49375393986701965,0.21989071369171143
1586,화천기계,0.335318922996521,0.0,0.20086544752120972,0.0,0.0,0.42602449655532837,0.02656620368361473
1587,미팩토리,0.0,0.0,0.0,0.9198178052902222,0.0,0.05910342186689377,0.0
1588,비케이브,0.0,0.014193953014910221,0.0,0.27965542674064636,0.24597439169883728,0.45985862612724304,0.0
1589,일진베어링,0.0,0.0,0.0,0.0,0.0,0.5173623561859131,0.45504307746887207
1590,최신물산,0.0,0.0,0.12862342596054077,0.0,0.12622494995594025,0.736182451248169,0.0
1591,블리스팩,0.0,0.0,0.0,0.0,0.13859626650810242,0.7732397317886353,0.08626975119113922
1592,슈페리어,0.0,0.0,0.0,0.0,0.5603433847427368,0.4362417459487915,0.0
1593,테크엘,0.0,0.0,0.0,0.0,0.0,0.33839765191078186,0.6540491580963135
1594,모토닉,0.0,0.0,0.09284427762031555,0.0,0.11872170120477676,0.3809574246406555,0.40503013134002686
1595,인켈,0.0,0.0,0.0,0.0,0.0,0.9669040441513062,0.0
1596,재영솔루텍,0.0,0.0,0.5864670872688293,0.0,0.39063477516174316,0.0,0.01679200679063797
1597,파카코리아,0.3999316096305847,0.0,0.22847050428390503,0.0,0.0,0.3691962659358978,0.0
1598,시드물,0.19600889086723328,0.0,0.10585892200469971,0.10927969962358475,0.5847131013870239,0.0,0.0
1599,이랜텍,0.10191118717193604,0.09226201474666595,0.18086981773376465,0.043809354305267334,0.21307803690433502,0.22311630845069885,0.14495323598384857
1600,코다코,0.0,0.0,0.0,0.0,0.20200707018375397,0.36687952280044556,0.42862847447395325
1601,대동도어,0.2935929298400879,0.0,0.36812859773635864,0.0,0.0,0.33507153391838074,0.0
1602,비츠로시스,0.34444764256477356,0.0,0.0,0.0,0.0,0.4833698868751526,0.15852020680904388
1603,삼표,0.057884953916072845,0.0,0.37639862298965454,0.0,0.1080031618475914,0.455695241689682,0.0
1604,씨제이포디플렉스,0.0,0.0,0.0,0.28254926204681396,0.02227500081062317,0.6920033097267151,0.0
1605,케이디파워,0.0,0.0,0.4384523332118988,0.0,0.0,0.3250347077846527,0.23184633255004883
1606,파워로직스,0.11329622566699982,0.0,0.0,0.0,0.0,0.8622764348983765,0.017923323437571526
1607,텔레칩스,0.1710321307182312,0.0,0.18715284764766693,0.435444176197052,0.0,0.12634749710559845,0.07931123673915863
1608,블랙야크,0.0,0.0,0.2650741934776306,0.023872049525380135,0.08037755638360977,0.6252243518829346,0.0
1609,삼목에스폼,0.19128860533237457,0.0,0.14531540870666504,0.0,0.6570183634757996,0.0,0.0
1610,유니온커뮤니티,0.0,0.0,0.0,0.024700062349438667,0.14354780316352844,0.8304388523101807,0.0
1611,크나우프석고보드,0.21727101504802704,0.029762599617242813,0.11763326823711395,0.0792788416147232,0.0,0.19704465568065643,0.3513912260532379
1612,스맥,0.0,0.1709749847650528,0.0,0.0,0.5141453146934509,0.3126460015773773,0.0
1613,오알켐,0.0,0.2568420171737671,0.014173916541039944,0.058959875255823135,0.13014660775661469,0.4530862867832184,0.08655866235494614
1614,유진로봇,0.0,0.0,0.0,0.42459338903427124,0.013827530667185783,0.5603229999542236,0.0
1615,센서텍,0.0,0.0,0.0,0.13066059350967407,0.1945563405752182,0.6715065836906433,0.0
1616,아트라스비엑스,0.391265332698822,0.0,0.0,0.0,0.0,0.3856641352176666,0.20011699199676514
1617,엘시시,0.0,0.0,0.0,0.0,0.8690499663352966,0.0,0.12153679877519608
1618,우주일렉트로닉스,0.0,0.0,0.015960313379764557,0.0,0.09658916294574738,0.465716689825058,0.4204712212085724
1619,SNT모티브,0.0,0.0,0.06394221633672714,0.0,0.1203889474272728,0.12892718613147736,0.6842678189277649
1620,유니트아이엔씨,0.0,0.0,0.0,0.0,0.9124968647956848,0.06641341745853424,0.01618253067135811
1621,케이엘에이텐코코리아,0.08326925337314606,0.03956953436136246,0.17624321579933167,0.5191022753715515,0.0,0.0,0.18112589418888092
1622,나무가,0.0,0.0,0.1673177182674408,0.1598699688911438,0.1362595111131668,0.4320163130760193,0.10323265939950943
1623,메디아나,0.0,0.0,0.2158084213733673,0.0,0.62931227684021,0.0,0.145648792386055
1624,바이와이제이,0.0,0.0,0.0,0.1575114130973816,0.25776296854019165,0.58158940076828,0.0
1625,선익시스템,0.12309504300355911,0.0,0.06038906052708626,0.0,0.0,0.6556313037872314,0.1587950885295868
1626,싸이맥스,0.17109301686286926,0.0,0.0,0.3502057194709778,0.0,0.4764045476913452,0.0
1627,삼성공조,0.0,0.0,0.0,0.0,0.5858230590820312,0.07548563182353973,0.32806241512298584
1628,유아이엘,0.0,0.0,0.0,0.0,0.05118897184729576,0.30800700187683105,0.6345642805099487
1629,인테그리스코리아,0.1380297690629959,0.03672859072685242,0.029831528663635254,0.11452342569828033,0.13880833983421326,0.0730471983551979,0.4690311551094055
1630,프라코,0.10005775839090347,0.0,0.15658016502857208,0.0,0.05185680463910103,0.4574458599090576,0.2331680804491043
1631,경창산업,0.0,0.0,0.0,0.0,0.01478427741676569,0.10704079270362854,0.8700209259986877
1632,에스엠알오토모티브모듈코리아,0.39984437823295593,0.0,0.3924042284488678,0.0,0.0,0.2004988193511963,0.0
1633,엘티소재,0.0,0.0,0.0,0.0,0.11685999482870102,0.03854263946413994,0.8425400853157043
1634,뉴옵틱스,0.0,0.0,0.43394502997398376,0.0,0.0,0.0,0.5558071732521057
1635,에이팩트,0.0,0.0,0.0,0.0,0.2566872537136078,0.0,0.7423253059387207
1636,세양물산,0.0,0.0,0.0,0.0,0.5864821076393127,0.4056314527988434,0.0
1637,신티에스,0.0704299584031105,0.0,0.11618001013994217,0.38926032185554504,0.18557080626487732,0.23769693076610565,0.0
1638,멜파스,0.0,0.0,0.0,0.4209790527820587,0.0,0.5640828013420105,0.0
1639,디에이테크놀로지,0.0,0.0,0.0386224128305912,0.14936348795890808,0.09278693050146103,0.28660184144973755,0.4319304823875427
1640,삼화,0.0,0.17044445872306824,0.0,0.0,0.3857652246952057,0.34655481576919556,0.0951460674405098
1641,에이치앤이루자,0.022965801879763603,0.0648326575756073,0.22059310972690582,0.02367156557738781,0.035554077476263046,0.45161932706832886,0.18076345324516296
1642,와이즈산전,0.25318124890327454,0.0,0.45149046182632446,0.0,0.0,0.288654088973999,0.0
1643,인피니언테크놀로지스파워세미텍,0.04481241852045059,0.0,0.0,0.14495167136192322,0.22076252102851868,0.0,0.5875999331474304
1644,조이슨세이프티시스템스코리아,0.0,0.0,0.1957504004240036,0.21661613881587982,0.0,0.5589220523834229,0.026468820869922638
1645,후지테크코리아,0.056452274322509766,0.0,0.2601028382778168,0.0,0.09445574879646301,0.46493008732795715,0.12316212058067322
1646,체리부로,0.0,0.019887534901499748,0.0,0.0,0.0,0.6887791752815247,0.2887234389781952
1647,큐아이엠,0.0,0.0,0.0,0.0,0.5063496232032776,0.21019984781742096,0.2815520167350769
1648,애경화학,0.0,0.0,0.0,0.0,0.0,0.08714760839939117,0.8944578766822815
1649,코오롱글로텍,0.3783109188079834,0.0,0.13632170855998993,0.0,0.02410007454454899,0.45264044404029846,0.0
1650,삼익악기,0.0,0.0,0.0,0.0,0.22288267314434052,0.7715731859207153,0.0
1651,오이솔루션,0.11560960859060287,0.0,0.15374234318733215,0.06459201872348785,0.08819091320037842,0.11719731986522675,0.4601711332798004
1652,피제이전자,0.0,0.08673839271068573,0.0,0.0,0.5025791525840759,0.0,0.4090564548969269
1653,한국화이바,0.07074179500341415,0.0,0.2711304724216461,0.02352161519229412,0.0,0.050522759556770325,0.5833321213722229
1654,대한제강,0.08937560021877289,0.0,0.36197859048843384,0.09049437195062637,0.2978796660900116,0.0,0.15853187441825867
1655,정우비나,0.0,0.0,0.0,0.0,0.673407793045044,0.3222167491912842,0.0
1656,화인폰,0.01782955415546894,0.22900079190731049,0.14737649261951447,0.0,0.48337969183921814,0.12043403089046478,0.0
1657,스와니코코,0.0,0.0,0.0,0.0,0.9640730619430542,0.0,0.0
1658,에스제이듀코,0.0994754508137703,0.028455881401896477,0.0,0.0,0.5964230895042419,0.27235856652259827,0.0
1659,제이시스메디칼,0.0,0.1532289981842041,0.0,0.3783016502857208,0.017400119453668594,0.44364991784095764,0.0
1660,제이티,0.0,0.0,0.031942401081323624,0.055571358650922775,0.1142033189535141,0.4467827081680298,0.3504006266593933
1661,니덱모빌리티코리아,0.0,0.0,0.12228868156671524,0.0,0.3004028797149658,0.5453904867172241,0.03067346103489399
1662,인텍플러스,0.0,0.08571137487888336,0.24570302665233612,0.19904321432113647,0.05262449011206627,0.3050428628921509,0.11153735220432281
1663,코코도르,0.0,0.010610180906951427,0.015698449686169624,0.14025968313217163,0.017102079465985298,0.8160552978515625,0.0
1664,파크시스템스,0.12693531811237335,0.0,0.0,0.061538051813840866,0.39609965682029724,0.3704153299331665,0.04423830658197403
1665,슈프리마에이치큐,0.0,0.0,0.0,0.8058761954307556,0.0,0.1803266853094101,0.0
1666,에뛰드,0.33296331763267517,0.013028928078711033,0.013043055310845375,0.6018557548522949,0.013030244037508965,0.013046321459114552,0.013032336719334126
1667,테이팩스,0.0,0.0,0.0,0.0,0.320287823677063,0.0,0.6715722680091858
1668,고려은단,0.0,0.0,0.0,0.0,0.2755555510520935,0.0,0.7201729416847229
1669,대선주조,0.0,0.014502155594527721,0.0,0.0,0.4635084569454193,0.0,0.5199758410453796
1670,에이치케이,0.04966646060347557,0.0,0.0,0.0,0.0,0.4033242166042328,0.542227566242218
1671,현대엘앤씨,0.6775918006896973,0.0,0.12476570904254913,0.011955642141401768,0.0,0.03441312909126282,0.1504170447587967
1672,엔브이에이치코리아,0.09563398361206055,0.0,0.03032982535660267,0.0,0.0,0.6363179087638855,0.23506183922290802
1673,일지테크,0.13287906348705292,0.0,0.23775580525398254,0.0,0.026224859058856964,0.07547015696763992,0.526526689529419
1674,대봉엘에스,0.13630026578903198,0.0,0.0,0.08814405649900436,0.12087851017713547,0.32655245065689087,0.32613134384155273
1675,삼성발레오써멀시스템스,0.0,0.0,0.0,0.0,0.12941904366016388,0.3885883688926697,0.47921958565711975
1676,코웰전자,0.9217050075531006,0.013051626272499561,0.01305573433637619,0.013057944364845753,0.013045054860413074,0.013053451664745808,0.013031198643147945
1677,하이윈코퍼레이션,0.19530710577964783,0.15103524923324585,0.0,0.011053113266825676,0.3065594434738159,0.2966800630092621,0.03147627040743828
1678,국순당,0.5249428153038025,0.0,0.2617644667625427,0.0,0.0,0.20316950976848602,0.0
1679,덕신하우징,0.0,0.022990096360445023,0.0,0.0,0.7065973281860352,0.1951541155576706,0.07355115562677383
1680,갑을오토텍,0.010254022665321827,0.010237791575491428,0.01026596873998642,0.010238784365355968,0.010235099121928215,0.010256296023726463,0.9385120272636414
1681,성화물산,0.0,0.0,0.0,0.0,0.0,0.3215872645378113,0.6497169137001038
1682,엘앤피코스메틱,0.0,0.0,0.0,0.0,0.0,0.9974971413612366,0.0
1683,엔프라니,0.055358123034238815,0.0,0.0,0.1249735876917839,0.23294305801391602,0.27176642417907715,0.3135587275028229
1684,이노바이오써지,0.09967026114463806,0.20454171299934387,0.0,0.0,0.2880518138408661,0.4065566658973694,0.0
1685,케이씨이노베이션,0.2736225426197052,0.0,0.23974359035491943,0.0,0.0,0.15588711202144623,0.3213892877101898
1686,서원인텍,0.06832922995090485,0.0,0.0,0.0,0.0,0.5870639085769653,0.3364059627056122
1687,애경케미칼,0.1538712978363037,0.0,0.0,0.0,0.0,0.70246422290802,0.13241049647331238
1688,오텍캐리어냉장,0.45834457874298096,0.0,0.023388061672449112,0.0,0.44700831174850464,0.06965276598930359,0.0
1689,엔유씨전자,0.027067283168435097,0.2515107989311218,0.1649140566587448,0.0,0.24349430203437805,0.2740623950958252,0.03821881487965584
1690,한국방송통신전파진흥원,0.0,0.0,0.8042643070220947,0.15093614161014557,0.0,0.03905806690454483,0.0
1691,마팔하이테코,0.20510686933994293,0.0,0.0,0.0,0.1070956215262413,0.5800104737281799,0.1066451147198677
1692,수산중공업,0.0,0.0,0.1270846426486969,0.0,0.0,0.0,0.8672199249267578
1693,유니베라,0.20345079898834229,0.0,0.034934137016534805,0.0,0.0,0.7599617838859558,0.0
1694,레드페이스,0.0,0.5486346483230591,0.0,0.0,0.28017204999923706,0.1636444479227066,0.0
1695,우신공업,0.0,0.0,0.11508418619632721,0.0,0.0,0.5081552863121033,0.36760827898979187
1696,태성전장,0.0,0.0,0.010941842570900917,0.0,0.32058027386665344,0.4000312387943268,0.26779258251190186
1697,태웅메디칼,0.026963908225297928,0.03160742670297623,0.0,0.0,0.3503587245941162,0.15867102146148682,0.4318542778491974
1698,제노레이,0.3561287522315979,0.0,0.0,0.05453721433877945,0.13973857462406158,0.12065634876489639,0.327903151512146
1699,휴비츠,0.0,0.0,0.05837148055434227,0.06774042546749115,0.04767385870218277,0.8244921565055847,0.0
1700,라이온코리아,0.4462073743343353,0.0,0.0,0.06927090138196945,0.13916033506393433,0.07703816145658493,0.26667359471321106
1701,하이록코리아,0.05635880306363106,0.0,0.0,0.0,0.24960598349571228,0.0,0.6909493207931519
1702,레이크머티리얼즈,0.0,0.0,0.0,0.0,0.15467488765716553,0.2027283012866974,0.6418355107307434
